trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000682362878,20260419,1776591076,2026-04-19T11:31:16+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776590550,30,1776590619,99
14010000644513120,20260419,1776591103,2026-04-19T11:31:43+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776590627,47,1776590639,59
14010000644513120,20260419,1776591103,2026-04-19T11:31:43+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776590528,68,1776590536,76
14010000682362878,20260419,1776591324,2026-04-19T11:35:24+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776590999,-1,1776591007,7
14010000682362878,20260419,1776591324,2026-04-19T11:35:24+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776591222,42,1776591293,113
14010000682362878,20260419,1776591324,2026-04-19T11:35:24+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776590751,51,1776590763,63
14010000682362878,20260419,1776591324,2026-04-19T11:35:24+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776590895,15,1776590908,28
14010000682362878,20260419,1776591324,2026-04-19T11:35:24+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791001,1776591324,-36,1776591332,-28
14010000682362878,20260419,1776591324,2026-04-19T11:35:24+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776591076,-44,1776591145,25
14010000644513120,20260419,1776591326,2026-04-19T11:35:26+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776590791,31,1776590806,46
14010000682362969,20260419,1776591560,2026-04-19T11:39:20+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601007,1776590611,-389,1776591036,36
14010000644513120,20260419,1776591578,2026-04-19T11:39:38+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776590949,9,1776591034,94
14010000644513120,20260419,1776591690,2026-04-19T11:41:30+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776591107,47,1776591177,117
14010000644513120,20260419,1776591802,2026-04-19T11:43:22+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776591248,8,1776591302,62
14010000682362969,20260419,1776591832,2026-04-19T11:43:52+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776591199,79,1776591249,129
14010000682362969,20260419,1776591901,2026-04-19T11:45:01+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776591401,41,1776591458,98
14010000682362969,20260419,1776591901,2026-04-19T11:45:01+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776591363,63,1776591363,63
14010000644513120,20260419,1776591924,2026-04-19T11:45:24+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776591364,64,1776591432,132
14010000682362969,20260419,1776592062,2026-04-19T11:47:42+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776591517,37,1776591523,43
14010000682362969,20260419,1776592062,2026-04-19T11:47:42+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776591557,17,1776591557,17
14010000644513120,20260419,1776592062,2026-04-19T11:47:42+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776591432,12,1776591529,109
14010000682362969,20260419,1776592131,2026-04-19T11:48:51+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776591683,23,1776591700,40
14010000682362969,20260419,1776592131,2026-04-19T11:48:51+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776591579,-21,1776591579,-21
14010000644513120,20260419,1776592139,2026-04-19T11:48:59+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776591585,-15,1776591653,53
14010000682362969,20260419,1776592252,2026-04-19T11:50:52+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776591770,50,1776591832,112
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776591866,26,1776591871,31
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776591786,66,1776591786,66
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776592143,63,1776592195,115
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776591713,53,1776591718,58
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601007,1776592328,8,1776592338,18
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776592002,42,1776592002,42
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776591926,26,1776591989,89
14010000644513120,20260419,1776592300,2026-04-19T11:51:40+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776591831,51,1776591831,51
14010000644513189,20260419,1776592500,2026-04-19T11:55:00+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776591840,-120,1776591978,18
14010000644513189,20260419,1776592500,2026-04-19T11:55:00+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776592008,-12,1776592081,61
14010000682362969,20260419,1776592513,2026-04-19T11:55:13+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776591901,121,1776591972,192
14010000682362969,20260419,1776592513,2026-04-19T11:55:13+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776592011,111,1776592071,171
14010000682362969,20260419,1776592669,2026-04-19T11:57:49+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776592131,51,1776592186,106
14010000682362969,20260419,1776592753,2026-04-19T11:59:13+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776592252,52,1776592318,118
14010000644513189,20260419,1776592767,2026-04-19T11:59:27+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776592159,-41,1776592250,50
14010000644513189,20260419,1776592906,2026-04-19T12:01:46+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776592415,35,1776592427,47
14010000644513189,20260419,1776592906,2026-04-19T12:01:46+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776592316,56,1776592324,64
14010000682362969,20260419,1776593014,2026-04-19T12:03:34+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776592395,75,1776592464,144
14010000682362969,20260419,1776593143,2026-04-19T12:05:43+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776592598,98,1776592609,109
14010000644513189,20260419,1776593151,2026-04-19T12:05:51+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776592591,31,1776592628,68
14010000682362969,20260419,1776593174,2026-04-19T12:06:14+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791001,1776593174,14,1776593185,25
14010000682362969,20260419,1776593174,2026-04-19T12:06:14+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776593064,84,1776593142,162
14010000682362969,20260419,1776593174,2026-04-19T12:06:14+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776592844,44,1776592851,51
14010000682362969,20260419,1776593174,2026-04-19T12:06:14+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776592918,-2,1776592988,68
14010000682362969,20260419,1776593174,2026-04-19T12:06:14+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776592742,62,1776592753,73
14010000682363057,20260419,1776593383,2026-04-19T12:09:43+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601007,1776592363,-437,1776592834,34
14010000644513189,20260419,1776593390,2026-04-19T12:09:50+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776592767,27,1776592833,93
14010000644513189,20260419,1776593501,2026-04-19T12:11:41+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776592906,46,1776592974,114
14010000682363057,20260419,1776593585,2026-04-19T12:13:05+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776592995,75,1776593055,135
14010000644513189,20260419,1776593613,2026-04-19T12:13:33+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776593042,2,1776593096,56
14010000682363057,20260419,1776593730,2026-04-19T12:15:30+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776593172,72,1776593172,72
14010000644513189,20260419,1776593732,2026-04-19T12:15:32+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776593158,58,1776593238,138
14010000682363057,20260419,1776593863,2026-04-19T12:17:43+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776593380,40,1776593380,40
14010000682363057,20260419,1776593863,2026-04-19T12:17:43+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776593210,50,1776593282,122
14010000682363057,20260419,1776593863,2026-04-19T12:17:43+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776593340,60,1776593344,64
14010000644513189,20260419,1776593868,2026-04-19T12:17:48+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776593238,18,1776593343,123
14010000644513189,20260419,1776593942,2026-04-19T12:19:02+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776593399,-1,1776593464,64
14010000682363057,20260419,1776593956,2026-04-19T12:19:16+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776593401,1,1776593401,1
14010000682363057,20260419,1776593956,2026-04-19T12:19:16+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776593501,41,1776593516,56
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776593672,32,1776593679,39
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776593808,48,1776593808,48
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776593524,64,1776593529,69
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776593641,61,1776593641,61
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601007,1776594135,15,1776594145,25
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776593734,34,1776593795,95
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776593597,77,1776593597,77
14010000644513189,20260419,1776594107,2026-04-19T12:21:47+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776593947,67,1776594002,122
14010000682363057,20260419,1776594226,2026-04-19T12:23:46+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776593585,65,1776593662,142
14010000644513262,20260419,1776594290,2026-04-19T12:24:50+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776593640,-120,1776593775,15
14010000682363057,20260419,1776594348,2026-04-19T12:25:48+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776593730,150,1776593802,222
14010000644513262,20260419,1776594441,2026-04-19T12:27:21+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776593804,-16,1776593880,60
14010000682363057,20260419,1776594456,2026-04-19T12:27:36+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776593812,112,1776593897,197
14010000682363057,20260419,1776594577,2026-04-19T12:29:37+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776593956,76,1776594033,153
14010000644513262,20260419,1776594585,2026-04-19T12:29:45+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776594107,47,1776594115,55
14010000644513262,20260419,1776594585,2026-04-19T12:29:45+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776593959,-41,1776594039,39
14010000644513262,20260419,1776594694,2026-04-19T12:31:34+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776594205,25,1776594217,37
14010000682363057,20260419,1776594708,2026-04-19T12:31:48+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776594100,100,1776594166,166
14010000682363057,20260419,1776594783,2026-04-19T12:33:03+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776594244,124,1776594310,190
14010000682363057,20260419,1776594933,2026-04-19T12:35:33+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776594445,145,1776594456,156
14010000682363057,20260419,1776595042,2026-04-19T12:37:22+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776594933,153,1776595010,230
14010000682363057,20260419,1776595042,2026-04-19T12:37:22+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776594700,100,1776594708,108
14010000682363057,20260419,1776595042,2026-04-19T12:37:22+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776594782,62,1776594858,138
14010000682363057,20260419,1776595042,2026-04-19T12:37:22+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776594593,113,1776594605,125
14010000682363057,20260419,1776595042,2026-04-19T12:37:22+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791001,1776595042,82,1776595042,82
14010000644513262,20260419,1776595055,2026-04-19T12:37:35+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776594468,108,1776594484,124
14010000644513262,20260419,1776595098,2026-04-19T12:38:18+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776594626,86,1776594694,154
14010000644513262,20260419,1776595269,2026-04-19T12:41:09+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776594769,109,1776594831,171
14010000682363148,20260419,1776595288,2026-04-19T12:41:28+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601007,1776594165,-435,1776594633,33
14010000682363148,20260419,1776595288,2026-04-19T12:41:28+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776594787,67,1776594836,116
14010000682363148,20260419,1776595480,2026-04-19T12:44:40+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776594989,29,1776595048,88
14010000682363148,20260419,1776595480,2026-04-19T12:44:40+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776594950,50,1776594950,50
14010000644513262,20260419,1776595542,2026-04-19T12:45:42+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776594900,60,1776594962,122
14010000644513262,20260419,1776595608,2026-04-19T12:46:48+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776595026,126,1776595098,198
14010000682363148,20260419,1776595655,2026-04-19T12:47:35+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776595149,9,1776595149,9
14010000682363148,20260419,1776595655,2026-04-19T12:47:35+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776595107,27,1776595112,32
14010000644513262,20260419,1776595767,2026-04-19T12:49:27+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776595098,78,1776595210,190
14010000682363148,20260419,1776595787,2026-04-19T12:49:47+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776595172,-28,1776595172,-28
14010000682363148,20260419,1776595787,2026-04-19T12:49:47+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776595273,13,1776595288,28
14010000644513262,20260419,1776595891,2026-04-19T12:51:31+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776595269,69,1776595340,140
14010000644513262,20260419,1776595891,2026-04-19T12:51:31+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776595401,141,1776595406,146
14010000682363148,20260419,1776595904,2026-04-19T12:51:44+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776595351,31,1776595415,95
14010000682363148,20260419,1776595971,2026-04-19T12:52:51+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776595480,100,1776595548,168
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776595473,153,1776595473,153
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776595686,126,1776595686,126
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776595825,145,1776595884,204
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601007,1776596023,103,1776596031,111
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776595517,137,1776595517,137
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776595550,110,1776595556,116
14010000644513262,20260419,1776596022,2026-04-19T12:53:42+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776595610,110,1776595673,173
14010000644513330,20260419,1776596103,2026-04-19T12:55:03+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776595440,-120,1776595576,16
14010000682363148,20260419,1776596119,2026-04-19T12:55:19+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776595590,90,1776595648,148
14010000682363148,20260419,1776596236,2026-04-19T12:57:16+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776595709,29,1776595768,88
14010000644513330,20260419,1776596252,2026-04-19T12:57:32+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776595606,-14,1776595691,71
14010000644513330,20260419,1776596385,2026-04-19T12:59:45+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776595776,-24,1776595850,50
14010000682363148,20260419,1776596392,2026-04-19T12:59:52+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776595833,33,1776595892,92
14010000682363148,20260419,1776596488,2026-04-19T13:01:28+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776595971,51,1776596031,111
14010000644513330,20260419,1776596499,2026-04-19T13:01:39+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776595917,57,1776595925,65
14010000644513330,20260419,1776596499,2026-04-19T13:01:39+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776596016,36,1776596029,49
14010000682363148,20260419,1776596741,2026-04-19T13:05:41+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776596164,64,1776596176,76
14010000644513330,20260419,1776596745,2026-04-19T13:05:45+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776596212,52,1776596229,69
14010000682363148,20260419,1776596749,2026-04-19T13:05:49+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776596488,-32,1776596564,44
14010000682363148,20260419,1776596749,2026-04-19T13:05:49+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776596411,11,1776596419,19
14010000682363148,20260419,1776596749,2026-04-19T13:05:49+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776596640,60,1776596715,135
14010000682363148,20260419,1776596749,2026-04-19T13:05:49+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776596308,28,1776596320,40
14010000682363148,20260419,1776596749,2026-04-19T13:05:49+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791001,1776596749,-11,1776596756,-4
14010000644513330,20260419,1776596999,2026-04-19T13:09:59+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776596385,45,1776596449,109
14010000644513330,20260419,1776597097,2026-04-19T13:11:37+02:00,28S,1,SCHEDULED,Stockholms östra,Hägernäs,9022001007031002,1776596527,67,1776596594,134
14010000682363236,20260419,1776597107,2026-04-19T13:11:47+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601007,1776596039,-361,1776596433,33
14010000682363236,20260419,1776597176,2026-04-19T13:12:56+02:00,28S,0,SCHEDULED,Österskär,Universitetet,9022001007111001,1776596588,68,1776596643,123
14010000644513330,20260419,1776597207,2026-04-19T13:13:27+02:00,28S,1,SCHEDULED,Stockholms östra,Viggbyholm,9022001007021001,1776596671,31,1776596720,80
14010000682363236,20260419,1776597311,2026-04-19T13:15:11+02:00,28S,0,SCHEDULED,Österskär,Mörby,9022001007141001,1776596799,39,1776596853,93
14010000682363236,20260419,1776597311,2026-04-19T13:15:11+02:00,28S,0,SCHEDULED,Österskär,Stocksund,9022001007131001,1776596759,59,1776596759,59
14010000644513330,20260419,1776597343,2026-04-19T13:15:43+02:00,28S,1,SCHEDULED,Stockholms östra,Galoppfältet,9022001007011002,1776596785,85,1776596865,165
14010000682363236,20260419,1776597454,2026-04-19T13:17:34+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ösby,9022001006651004,1776596915,35,1776596919,39
14010000682363236,20260419,1776597454,2026-04-19T13:17:34+02:00,28S,0,SCHEDULED,Österskär,Bråvallavägen,9022001006661001,1776596955,15,1776596955,15
14010000644513330,20260419,1776597459,2026-04-19T13:17:39+02:00,28S,1,SCHEDULED,Stockholms östra,Täby centrum,9022001007001002,1776596865,45,1776596974,154
14010000644513330,20260419,1776597559,2026-04-19T13:19:19+02:00,28S,1,SCHEDULED,Stockholms östra,Roslags Näsby,9022001007191004,1776597033,33,1776597096,96
14010000682363236,20260419,1776597562,2026-04-19T13:19:22+02:00,28S,0,SCHEDULED,Österskär,Enebyberg,9022001007181001,1776597091,31,1776597107,47
14010000682363236,20260419,1776597562,2026-04-19T13:19:22+02:00,28S,0,SCHEDULED,Österskär,Djursholms Ekeby,9022001007171001,1776596976,-24,1776596976,-24
14010000644513330,20260419,1776597700,2026-04-19T13:21:40+02:00,28S,1,SCHEDULED,Stockholms östra,Enebyberg,9022001007181002,1776597156,96,1776597163,103
14010000682363236,20260419,1776597808,2026-04-19T13:23:28+02:00,28S,0,SCHEDULED,Österskär,Roslags Näsby,9022001007191002,1776597176,56,1776597244,124
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Stockholms östra,9022001006601007,1776597832,112,1776597842,122
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ösby,9022001006651003,1776597328,88,1776597335,95
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Mörby,9022001007141002,1776597395,95,1776597458,158
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Djursholms Ekeby,9022001007171002,1776597243,123,1776597243,123
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Bråvallavägen,9022001006661002,1776597292,112,1776597292,112
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Stocksund,9022001007131002,1776597477,117,1776597477,117
14010000644513330,20260419,1776597823,2026-04-19T13:23:43+02:00,28S,1,SCHEDULED,Stockholms östra,Universitetet,9022001007111002,1776597632,152,1776597693,213
14010000644513402,20260419,1776597891,2026-04-19T13:24:51+02:00,28S,1,SCHEDULED,Stockholms östra,Österskär,9022001006791001,1776597240,-120,1776597380,20
14010000682363236,20260419,1776597944,2026-04-19T13:25:44+02:00,28S,0,SCHEDULED,Österskär,Täby centrum,9022001007001001,1776597311,131,1776597392,212
14010000682363236,20260419,1776598053,2026-04-19T13:27:33+02:00,28S,0,SCHEDULED,Österskär,Galoppfältet,9022001007011001,1776597407,107,1776597497,197
14010000644513402,20260419,1776598055,2026-04-19T13:27:35+02:00,28S,1,SCHEDULED,Stockholms östra,Tunagård,9022001006781001,1776597410,-10,1776597478,58
14010000682363236,20260419,1776598174,2026-04-19T13:29:34+02:00,28S,0,SCHEDULED,Österskär,Viggbyholm,9022001007021003,1776597562,82,1776597614,134
14010000644513402,20260419,1776598177,2026-04-19T13:29:37+02:00,28S,1,SCHEDULED,Stockholms östra,Åkersberga,9022001007071003,1776597557,-43,1776597638,38
14010000644513402,20260419,1776598177,2026-04-19T13:29:37+02:00,28S,1,SCHEDULED,Stockholms östra,Åkers Runö,9022001006761002,1776597706,46,1776597715,55
14010000682363236,20260419,1776598297,2026-04-19T13:31:37+02:00,28S,0,SCHEDULED,Österskär,Hägernäs,9022001007031001,1776597684,84,1776597750,150
14010000644513402,20260419,1776598304,2026-04-19T13:31:44+02:00,28S,1,SCHEDULED,Stockholms östra,Täljö,9022001007051002,1776597805,25,1776597817,37
14010000682363236,20260419,1776598423,2026-04-19T13:33:43+02:00,28S,0,SCHEDULED,Österskär,Arninge,9022001007035001,1776597827,107,1776597895,175
14010000644513402,20260419,1776598497,2026-04-19T13:34:57+02:00,28S,1,SCHEDULED,Stockholms östra,Rydbo,9022001006741001,1776598055,95,1776598071,111
14010000682363236,20260419,1776598501,2026-04-19T13:35:01+02:00,28S,0,SCHEDULED,Österskär,Rydbo,9022001006741002,1776598029,129,1776598041,141
14010000682363236,20260419,1776598612,2026-04-19T13:36:52+02:00,28S,0,SCHEDULED,Österskär,Åkers Runö,9022001006761001,1776598277,77,1776598285,85
14010000682363236,20260419,1776598612,2026-04-19T13:36:52+02:00,28S,0,SCHEDULED,Österskär,Tunagård,9022001006781001,1776598501,121,1776598579,199
14010000682363236,20260419,1776598612,2026-04-19T13:36:52+02:00,28S,0,SCHEDULED,Österskär,Täljö,9022001007051001,1776598174,94,1776598186,106
14010000682363236,20260419,1776598612,2026-04-19T13:36:52+02:00,28S,0,SCHEDULED,Österskär,Åkersberga,9022001007071001,1776598352,32,1776598423,103
14010000682363236,20260419,1776598612,2026-04-19T13:36:52+02:00,28S,0,SCHEDULED,Österskär,Österskär,9022001006791001,1776598612,52,1776598612,52
14010000644513402,20260419,1776598690,2026-04-19T13:38:10+02:00,28S,1,SCHEDULED,Stockholms östra,Arninge,9022001007035002,1776598210,70,1776598285,145
14010000682363327,20260419,1776598785,2026-04-19T13:39:45+02:00,28S,0,SCHEDULED,Österskär,Stockholms östra,9022001006601007,1776597877,-323,1776598221,21
