trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000708998824,20260418,1776483672,2026-04-18T05:41:12+02:00,694,1,SCHEDULED,Åkerstorp,Trälhavsvägen,9022001062443002,1776483199,137,1776483199,137
14010000708998824,20260418,1776483672,2026-04-18T05:41:12+02:00,694,1,SCHEDULED,Åkerstorp,Sabelvägen,9022001062803002,1776483151,134,1776483151,134
14010000708998824,20260418,1776483672,2026-04-18T05:41:12+02:00,694,1,SCHEDULED,Åkerstorp,Margretelunds såg,9022001062441002,1776483230,128,1776483230,128
14010000708998824,20260418,1776483794,2026-04-18T05:43:14+02:00,694,1,SCHEDULED,Åkerstorp,Kolgärdet,9022001062445002,1776483334,94,1776483334,94
14010000708998824,20260418,1776483794,2026-04-18T05:43:14+02:00,694,1,SCHEDULED,Åkerstorp,Skogsrundan,9022001062439002,1776483280,127,1776483280,127
14010000708998824,20260418,1776483794,2026-04-18T05:43:14+02:00,694,1,SCHEDULED,Åkerstorp,Knipvägen,9022001062437002,1776483310,114,1776483310,114
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Båtstorp,9022001062413002,1776483982,52,1776483982,52
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Murkelvägen,9022001062419002,1776483794,98,1776483794,98
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Fjärilsvägen,9022001062427002,1776483573,118,1776483573,118
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Storvreten,9022001062423002,1776483672,104,1776483672,104
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Sjökarbyskolan,9022001062417002,1776483857,105,1776483857,105
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Tråsättra,9022001062431002,1776483473,117,1776483473,117
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Norra Bergsättra,9022001062429002,1776483496,122,1776483496,122
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Åkerstorp,9022001062407002,1776484074,-126,1776484116,-84
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Högbackavägen,9022001062425002,1776483613,110,1776483613,110
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Solskiftesvägen,9022001062415002,1776483941,101,1776483941,101
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Össebyvägen,9022001062411002,1776484030,-32,1776484030,-32
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Högsättra,9022001062433002,1776483427,114,1776483427,114
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Margretelundsskolan,9022001062435002,1776483370,99,1776483383,112
14010000708998824,20260418,1776483941,2026-04-18T05:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Skånsta,9022001062421002,1776483736,76,1776483736,76
14010000709033661,20260418,1776557709,2026-04-19T02:15:09+02:00,694,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776557232,77,1776557267,112
14010000709033661,20260418,1776557709,2026-04-19T02:15:09+02:00,694,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776556691,-109,1776556819,19
14010000709033661,20260418,1776558053,2026-04-19T02:20:53+02:00,694,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776557576,135,1776557589,148
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Ekbacken,9022001081664002,1776558397,143,1776558410,156
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Hackstavägen,9022001062309002,1776558467,114,1776558482,129
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Oxenstiernas väg,9022001062311002,1776558312,192,1776558330,210
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Åkersberga centrum,9022001062317001,1776558588,56,1776558588,56
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Skolvägen,9022001062315001,1776558535,106,1776558551,122
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020007,1776558663,63,1776558731,131
14010000709033661,20260418,1776558551,2026-04-19T02:29:11+02:00,694,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776558037,162,1776558053,178
14010000709033954,20260418,1776559284,2026-04-19T02:41:24+02:00,694,0,SCHEDULED,Danderyds sjukhus,Åkersberga station,9022001060020007,1776558696,96,1776558730,130
14010000709033954,20260418,1776559284,2026-04-19T02:41:24+02:00,694,0,SCHEDULED,Danderyds sjukhus,Söraskolan,9022001062313002,1776558814,157,1776558814,157
14010000709033954,20260418,1776559411,2026-04-19T02:43:31+02:00,694,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427001,1776558912,156,1776558912,156
14010000709033954,20260418,1776559411,2026-04-19T02:43:31+02:00,694,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425001,1776558850,151,1776558862,163
14010000709033954,20260418,1776559528,2026-04-19T02:45:28+02:00,694,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776558983,142,1776558983,142
14010000709033954,20260418,1776559528,2026-04-19T02:45:28+02:00,694,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776559073,111,1776559073,111
14010000709033954,20260418,1776559528,2026-04-19T02:45:28+02:00,694,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776559031,114,1776559031,114
14010000709034234,20260418,1776559621,2026-04-19T02:47:01+02:00,694,1,SCHEDULED,Åkerstorp,Danderyds sjukhus,9022001050366009,1776558181,-599,1776558785,5
14010000709033954,20260418,1776559673,2026-04-19T02:47:53+02:00,694,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776559153,100,1776559153,100
14010000709033954,20260418,1776559673,2026-04-19T02:47:53+02:00,694,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776559102,100,1776559102,100
14010000709034234,20260418,1776559741,2026-04-19T02:49:01+02:00,694,1,SCHEDULED,Åkerstorp,Roslags Näsby trafikplats,9022001060011001,1776559269,134,1776559289,154
14010000709033954,20260418,1776559744,2026-04-19T02:49:04+02:00,694,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776559186,90,1776559199,103
14010000709033954,20260418,1776559744,2026-04-19T02:49:04+02:00,694,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776559284,82,1776559284,82
14010000709033954,20260418,1776559744,2026-04-19T02:49:04+02:00,694,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776559249,82,1776559249,82
14010000709033954,20260418,1776559744,2026-04-19T02:49:04+02:00,694,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776559223,83,1776559223,83
14010000709033954,20260418,1776559865,2026-04-19T02:51:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776559325,86,1776559325,86
14010000709033954,20260418,1776559865,2026-04-19T02:51:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776559350,95,1776559350,95
14010000709033954,20260418,1776559865,2026-04-19T02:51:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776559423,98,1776559423,98
14010000709033954,20260418,1776560025,2026-04-19T02:53:45+02:00,694,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776559467,102,1776559467,102
14010000709033954,20260418,1776560025,2026-04-19T02:53:45+02:00,694,0,SCHEDULED,Danderyds sjukhus,Storvreten,9022001062423002,1776559528,107,1776559528,107
14010000709034234,20260418,1776560121,2026-04-19T02:55:21+02:00,694,1,SCHEDULED,Åkerstorp,Arninge station,9022001061060010,1776559601,180,1776559620,199
14010000709033954,20260418,1776560134,2026-04-19T02:55:34+02:00,694,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776559599,99,1776559613,113
14010000709033954,20260418,1776560134,2026-04-19T02:55:34+02:00,694,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776559673,125,1776559673,125
14010000709033954,20260418,1776560224,2026-04-19T02:57:04+02:00,694,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776559744,121,1776559744,121
14010000709033954,20260418,1776560345,2026-04-19T02:59:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776559831,91,1776559831,91
14010000709033954,20260418,1776560345,2026-04-19T02:59:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776559911,97,1776559911,97
14010000709033954,20260418,1776560345,2026-04-19T02:59:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776559865,95,1776559865,95
14010000709033954,20260418,1776560465,2026-04-19T03:01:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776559964,104,1776559964,104
14010000709033954,20260418,1776560585,2026-04-19T03:03:05+02:00,694,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776560134,134,1776560134,134
14010000709034234,20260418,1776560624,2026-04-19T03:03:44+02:00,694,1,SCHEDULED,Åkerstorp,Stava värdshus,9022001062403001,1776560060,205,1776560060,205
14010000709033954,20260418,1776560736,2026-04-19T03:05:36+02:00,694,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776560224,123,1776560224,123
14010000709034234,20260418,1776560860,2026-04-19T03:07:40+02:00,694,1,SCHEDULED,Åkerstorp,Oxenstiernas väg,9022001062311002,1776560347,247,1776560375,275
14010000709034234,20260418,1776560988,2026-04-19T03:09:48+02:00,694,1,SCHEDULED,Åkerstorp,Ekbacken,9022001081664002,1776560430,230,1776560430,230
14010000709034234,20260418,1776560988,2026-04-19T03:09:48+02:00,694,1,SCHEDULED,Åkerstorp,Hackstavägen,9022001062309002,1776560488,213,1776560488,213
14010000709034234,20260418,1776561105,2026-04-19T03:11:45+02:00,694,1,SCHEDULED,Åkerstorp,Skolvägen,9022001062315001,1776560547,215,1776560564,232
14010000709033954,20260418,1776561175,2026-04-19T03:12:55+02:00,694,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776561175,-75,1776561175,-75
14010000709033954,20260418,1776561175,2026-04-19T03:12:55+02:00,694,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776560676,52,1776560676,52
14010000709033954,20260418,1776561175,2026-04-19T03:12:55+02:00,694,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776560921,-24,1776560921,-24
14010000709033954,20260418,1776561175,2026-04-19T03:12:55+02:00,694,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776561253,-107,1776561280,-80
14010000709034234,20260418,1776561216,2026-04-19T03:13:36+02:00,694,1,SCHEDULED,Åkerstorp,Åkersberga centrum,9022001062317001,1776560650,241,1776560675,266
14010000709034644,20260418,1776561290,2026-04-19T03:14:50+02:00,694,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776559802,-598,1776560475,75
14010000709034644,20260418,1776561290,2026-04-19T03:14:50+02:00,694,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776560798,43,1776560820,65
14010000709034234,20260418,1776561325,2026-04-19T03:15:25+02:00,694,1,SCHEDULED,Åkerstorp,Åkersberga station,9022001060020007,1776560742,282,1776560799,339
14010000709034234,20260418,1776561465,2026-04-19T03:17:45+02:00,694,1,SCHEDULED,Åkerstorp,Söraskolan,9022001062313002,1776560897,380,1776560915,398
14010000709034234,20260418,1776561465,2026-04-19T03:17:45+02:00,694,1,SCHEDULED,Åkerstorp,Högbackavägen,9022001062425001,1776560967,408,1776560987,428
14010000709034644,20260418,1776561590,2026-04-19T03:19:50+02:00,694,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776561090,49,1776561108,67
14010000709034234,20260418,1776561591,2026-04-19T03:19:51+02:00,694,1,SCHEDULED,Åkerstorp,Fjärilsvägen,9022001062427001,1776561044,428,1776561044,428
14010000709034234,20260418,1776561693,2026-04-19T03:21:33+02:00,694,1,SCHEDULED,Åkerstorp,Sabelvägen,9022001062803002,1776561236,459,1776561236,459
14010000709034234,20260418,1776561693,2026-04-19T03:21:33+02:00,694,1,SCHEDULED,Åkerstorp,Margretelunds centrum,9022001062801002,1776561139,438,1776561156,455
14010000709034234,20260418,1776561827,2026-04-19T03:23:47+02:00,694,1,SCHEDULED,Åkerstorp,Margretelunds såg,9022001062441002,1776561325,463,1776561325,463
14010000709034234,20260418,1776561827,2026-04-19T03:23:47+02:00,694,1,SCHEDULED,Åkerstorp,Trälhavsvägen,9022001062443002,1776561290,468,1776561290,468
14010000709034234,20260418,1776561892,2026-04-19T03:24:52+02:00,694,1,SCHEDULED,Åkerstorp,Skogsrundan,9022001062439002,1776561391,478,1776561408,495
14010000709034234,20260418,1776561892,2026-04-19T03:24:52+02:00,694,1,SCHEDULED,Åkerstorp,Knipvägen,9022001062437002,1776561450,494,1776561465,509
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776561513,38,1776561529,54
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Ekbacken,9022001081664002,1776561845,-9,1776561845,-9
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Åkersberga centrum,9022001062317001,1776562020,-112,1776562027,-105
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Hackstavägen,9022001062309002,1776561891,-62,1776561910,-43
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020007,1776562078,-122,1776562142,-58
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Skolvägen,9022001062315001,1776561934,-95,1776561944,-85
14010000709034644,20260418,1776561912,2026-04-19T03:25:12+02:00,694,1,SCHEDULED,Åkersberga station,Oxenstiernas väg,9022001062311002,1776561774,54,1776561790,70
14010000709034234,20260418,1776562035,2026-04-19T03:27:15+02:00,694,1,SCHEDULED,Åkerstorp,Högsättra,9022001062433002,1776561590,517,1776561590,517
14010000709034234,20260418,1776562035,2026-04-19T03:27:15+02:00,694,1,SCHEDULED,Åkerstorp,Margretelundsskolan,9022001062435002,1776561523,492,1776561547,516
14010000709034234,20260418,1776562035,2026-04-19T03:27:15+02:00,694,1,SCHEDULED,Åkerstorp,Kolgärdet,9022001062445002,1776561492,492,1776561492,492
14010000709034234,20260418,1776562166,2026-04-19T03:29:26+02:00,694,1,SCHEDULED,Åkerstorp,Tråsättra,9022001062431002,1776561642,526,1776561660,544
14010000709034234,20260418,1776562166,2026-04-19T03:29:26+02:00,694,1,SCHEDULED,Åkerstorp,Norra Bergsättra,9022001062429002,1776561692,558,1776561692,558
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Murkelvägen,9022001062419002,1776562017,561,1776562034,578
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Skånsta,9022001062421002,1776561955,535,1776561955,535
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Storvreten,9022001062423002,1776561892,564,1776561892,564
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Åkerstorp,9022001062407002,1776562361,341,1776562397,377
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Fjärilsvägen,9022001062427002,1776561778,563,1776561778,563
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Högbackavägen,9022001062425002,1776561827,564,1776561827,564
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Össebyvägen,9022001062411002,1776562281,422,1776562281,422
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Båtstorp,9022001062413002,1776562232,527,1776562252,547
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Sjökarbyskolan,9022001062417002,1776562105,593,1776562105,593
14010000709034234,20260418,1776562252,2026-04-19T03:30:52+02:00,694,1,SCHEDULED,Åkerstorp,Solskiftesvägen,9022001062415002,1776562191,591,1776562191,591
14010000709034971,20260418,1776562843,2026-04-19T03:40:43+02:00,694,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427001,1776562351,-5,1776562351,-5
14010000709034971,20260418,1776562843,2026-04-19T03:40:43+02:00,694,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776562528,11,1776562528,11
14010000709034971,20260418,1776562843,2026-04-19T03:40:43+02:00,694,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776562428,-13,1776562431,-10
14010000709129372,20260418,1776563021,2026-04-19T03:43:41+02:00,694,1,SCHEDULED,Åkerstorp,Danderyds sjukhus,9022001050366009,1776561601,-599,1776562205,5
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776562783,-19,1776562783,-19
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776562710,-30,1776562710,-30
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776562826,-13,1776562826,-13
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776562743,-24,1776562743,-24
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776562687,-9,1776562687,-9
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776562851,-4,1776562851,-4
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776562603,1,1776562603,1
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776562576,14,1776562576,14
14010000709034971,20260418,1776563139,2026-04-19T03:45:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776562656,3,1776562656,3
14010000709129372,20260418,1776563141,2026-04-19T03:45:41+02:00,694,1,SCHEDULED,Åkerstorp,Roslags Näsby trafikplats,9022001060011001,1776562632,77,1776562648,93
14010000709034971,20260418,1776563442,2026-04-19T03:50:42+02:00,694,0,SCHEDULED,Danderyds sjukhus,Murkelvägen,9022001062419002,1776563141,-7,1776563158,10
14010000709034971,20260418,1776563442,2026-04-19T03:50:42+02:00,694,0,SCHEDULED,Danderyds sjukhus,Skånsta,9022001062421002,1776563086,-14,1776563086,-14
14010000709034971,20260418,1776563442,2026-04-19T03:50:42+02:00,694,0,SCHEDULED,Danderyds sjukhus,Storvreten,9022001062423002,1776563024,3,1776563024,3
14010000709034971,20260418,1776563442,2026-04-19T03:50:42+02:00,694,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776562925,0,1776562925,0
14010000709034971,20260418,1776563442,2026-04-19T03:50:42+02:00,694,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776562965,0,1776562965,0
14010000709129372,20260418,1776563491,2026-04-19T03:51:31+02:00,694,1,SCHEDULED,Åkerstorp,Arninge station,9022001061060010,1776562942,101,1776562960,119
14010000709034971,20260418,1776563739,2026-04-19T03:55:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Sjökarbyskolan,9022001062417002,1776563226,3,1776563226,3
14010000709034971,20260418,1776563739,2026-04-19T03:55:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Solskiftesvägen,9022001062415002,1776563312,-28,1776563312,-28
14010000709034971,20260418,1776563739,2026-04-19T03:55:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Båtstorp,9022001062413002,1776563350,-20,1776563368,-2
14010000709034971,20260418,1776563739,2026-04-19T03:55:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Åkerstorp,9022001062407002,1776563472,12,1776563472,12
14010000709034971,20260418,1776563739,2026-04-19T03:55:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Össebyvägen,9022001062411002,1776563419,5,1776563419,5
14010000709129372,20260418,1776563869,2026-04-19T03:57:49+02:00,694,1,SCHEDULED,Åkerstorp,Stava värdshus,9022001062403001,1776563370,95,1776563370,95
14010000709034971,20260418,1776564038,2026-04-19T04:00:38+02:00,694,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776563637,37,1776563637,37
14010000709034971,20260418,1776564038,2026-04-19T04:00:38+02:00,694,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776563718,17,1776563718,17
14010000709129372,20260418,1776564193,2026-04-19T04:03:13+02:00,694,1,SCHEDULED,Åkerstorp,Ekbacken,9022001081664002,1776563720,100,1776563736,116
14010000709129372,20260418,1776564193,2026-04-19T04:03:13+02:00,694,1,SCHEDULED,Åkerstorp,Oxenstiernas väg,9022001062311002,1776563631,111,1776563658,138
14010000709129372,20260418,1776564337,2026-04-19T04:05:37+02:00,694,1,SCHEDULED,Åkerstorp,Hackstavägen,9022001062309002,1776563787,92,1776563800,105
14010000709129372,20260418,1776564337,2026-04-19T04:05:37+02:00,694,1,SCHEDULED,Åkerstorp,Skolvägen,9022001062315001,1776563855,103,1776563869,117
14010000709129372,20260418,1776564467,2026-04-19T04:07:47+02:00,694,1,SCHEDULED,Åkerstorp,Åkersberga centrum,9022001062317001,1776563940,111,1776563940,111
14010000709129372,20260418,1776564583,2026-04-19T04:09:43+02:00,694,1,SCHEDULED,Åkerstorp,Åkersberga station,9022001060020007,1776563990,110,1776564022,142
14010000709129372,20260418,1776564583,2026-04-19T04:09:43+02:00,694,1,SCHEDULED,Åkerstorp,Söraskolan,9022001062313002,1776564093,156,1776564093,156
14010000709034971,20260418,1776564639,2026-04-19T04:10:39+02:00,694,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776564155,-69,1776564155,-69
14010000709129372,20260418,1776564673,2026-04-19T04:11:13+02:00,694,1,SCHEDULED,Åkerstorp,Fjärilsvägen,9022001062427001,1776564178,142,1776564193,157
14010000709129372,20260418,1776564673,2026-04-19T04:11:13+02:00,694,1,SCHEDULED,Åkerstorp,Högbackavägen,9022001062425001,1776564127,148,1776564127,148
14010000709129372,20260418,1776564793,2026-04-19T04:13:13+02:00,694,1,SCHEDULED,Åkerstorp,Sabelvägen,9022001062803002,1776564320,123,1776564337,140
14010000709129372,20260418,1776564793,2026-04-19T04:13:13+02:00,694,1,SCHEDULED,Åkerstorp,Margretelunds centrum,9022001062801002,1776564267,146,1776564267,146
14010000709035195,20260418,1776564818,2026-04-19T04:13:38+02:00,694,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776563893,-107,1776564007,7
14010000709034971,20260418,1776564936,2026-04-19T04:15:36+02:00,694,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776564383,-162,1776564383,-162
14010000709034971,20260418,1776564936,2026-04-19T04:15:36+02:00,694,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776564696,-264,1776564850,-110
14010000709034971,20260418,1776564936,2026-04-19T04:15:36+02:00,694,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776564618,-232,1776564618,-232
14010000709035195,20260418,1776564938,2026-04-19T04:15:38+02:00,694,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776564442,87,1776564463,108
14010000709129372,20260418,1776564958,2026-04-19T04:15:58+02:00,694,1,SCHEDULED,Åkerstorp,Skogsrundan,9022001062439002,1776564467,134,1776564467,134
14010000709129372,20260418,1776564958,2026-04-19T04:15:58+02:00,694,1,SCHEDULED,Åkerstorp,Margretelunds såg,9022001062441002,1776564416,134,1776564416,134
14010000709129372,20260418,1776564958,2026-04-19T04:15:58+02:00,694,1,SCHEDULED,Åkerstorp,Trälhavsvägen,9022001062443002,1776564384,142,1776564384,142
14010000709129372,20260418,1776565073,2026-04-19T04:17:53+02:00,694,1,SCHEDULED,Åkerstorp,Margretelundsskolan,9022001062435002,1776564543,96,1776564543,96
14010000709129372,20260418,1776565073,2026-04-19T04:17:53+02:00,694,1,SCHEDULED,Åkerstorp,Knipvägen,9022001062437002,1776564497,121,1776564497,121
14010000709129372,20260418,1776565073,2026-04-19T04:17:53+02:00,694,1,SCHEDULED,Åkerstorp,Högsättra,9022001062433002,1776564583,101,1776564597,115
14010000709129372,20260418,1776565073,2026-04-19T04:17:53+02:00,694,1,SCHEDULED,Åkerstorp,Kolgärdet,9022001062445002,1776564518,98,1776564518,98
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Össebyvägen,9022001062411002,1776565169,-110,1776565169,-110
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Norra Bergsättra,9022001062429002,1776564673,138,1776564673,138
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Skånsta,9022001062421002,1776564906,126,1776564906,126
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Åkerstorp,9022001062407002,1776565225,-215,1776565279,-161
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Murkelvägen,9022001062419002,1776564958,130,1776564958,130
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Båtstorp,9022001062413002,1776565124,-1,1776565124,-1
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Sjökarbyskolan,9022001062417002,1776565012,109,1776565012,109
14010000709129372,20260418,1776565169,2026-04-19T04:19:29+02:00,694,1,SCHEDULED,Åkerstorp,Storvreten,9022001062423002,1776564852,151,1776564852,151
