trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709139616,20260415,1776233305,2026-04-15T08:08:25+02:00,624,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776233525,1,1776233526,2
14010000709138818,20260415,1776233432,2026-04-15T08:10:32+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776233176,16,1776233216,56
14010000709138818,20260415,1776233432,2026-04-15T08:10:32+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776233049,37,1776233069,57
14010000709139616,20260415,1776234779,2026-04-15T08:32:59+02:00,624,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776234574,-142,1776234604,-112
14010000709139616,20260415,1776234779,2026-04-15T08:32:59+02:00,624,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776234202,-95,1776234223,-74
14010000709139616,20260415,1776234779,2026-04-15T08:32:59+02:00,624,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776234964,-153,1776234974,-143
14010000709139616,20260415,1776234779,2026-04-15T08:32:59+02:00,624,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776235100,-160,1776235117,-143
14010000709076429,20260415,1776258438,2026-04-15T15:07:18+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776257919,-17,1776257943,7
14010000709076429,20260415,1776258438,2026-04-15T15:07:18+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776257455,-65,1776257527,7
14010000709076429,20260415,1776258809,2026-04-15T15:13:29+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776258239,-32,1776258257,-14
14010000709076429,20260415,1776259310,2026-04-15T15:21:50+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776258688,-93.0,1776258688,-93
14010000709076429,20260415,1776259638,2026-04-15T15:27:18+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776258990,-90,1776259013,-67
14010000709076429,20260415,1776259638,2026-04-15T15:27:18+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776259078,-85,1776259096,-67
14010000709076429,20260415,1776259731,2026-04-15T15:28:51+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776259160,-92,1776259176,-76
14010000709077682,20260415,1776259746,2026-04-15T15:29:06+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776258656,-124,1776258801,21
14010000709077682,20260415,1776259866,2026-04-15T15:31:06+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776259313,101,1776259351,139
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776259435,-163,1776259454,-144
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776259652,-166,1776259671,-147
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776259227,-93,1776259250,-70
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776259344,-141,1776259359,-126
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776259786,-180,1776259805,-161
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776259547,-138,1776259577,-108
14010000709076429,20260415,1776259901,2026-04-15T15:31:41+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776259900,-200,1776259966,-134
14010000709077682,20260415,1776260250,2026-04-15T15:37:30+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776259657,97,1776259685,125
14010000709077682,20260415,1776260624,2026-04-15T15:43:44+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776260116,27,1776260130,41
14010000709144084,20260415,1776260942,2026-04-15T15:49:02+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776260470,42,1776260490,62
14010000709144084,20260415,1776260942,2026-04-15T15:49:02+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776259392,-588,1776259987,7
14010000709077682,20260415,1776260978,2026-04-15T15:49:38+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776260484,84,1776260504,104
14010000709077682,20260415,1776261092,2026-04-15T15:51:32+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776260597,94,1776260623,120
14010000709077682,20260415,1776261209,2026-04-15T15:53:29+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776260722,106,1776260722,106
14010000709144084,20260415,1776261324,2026-04-15T15:55:24+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776260802,13,1776260822,33
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776261321,-75,1776261341,-55
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776260765,65,1776260790,90
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776261092,-1,1776261134,41
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776261209,-27,1776261229,-7
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776260978,-22,1776261013,13
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776261381,-159,1776261396,-144
14010000709077682,20260415,1776261341,2026-04-15T15:55:41+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776260880,2,1776260910,32
14010000709080123,20260415,1776261816,2026-04-15T16:03:36+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776260281,-599,1776260921,41
14010000709080123,20260415,1776261937,2026-04-15T16:05:37+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776261431,103,1776261460,132
14010000709144084,20260415,1776261948,2026-04-15T16:05:48+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776261263,-75,1776261263,-75
14010000709144084,20260415,1776262248,2026-04-15T16:10:48+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776261807,44,1776261827,64
14010000709144084,20260415,1776262248,2026-04-15T16:10:48+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776261722,62,1776261744,84
14010000709080123,20260415,1776262260,2026-04-15T16:11:00+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776261791,102,1776261816,127
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776262407,-249,1776262407,-249
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776262223,-130,1776262247,-106
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776262319,-177,1776262336,-160
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776261948,-12,1776261964,4
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776261886,10,1776261902,26
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776262472,-328,1776262656,-144
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776262133,-127,1776262154,-106
14010000709144084,20260415,1776262412,2026-04-15T16:13:32+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776262041,-97,1776262057,-81
14010000709080123,20260415,1776262740,2026-04-15T16:19:00+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776262245,7,1776262260,22
14010000709144674,20260415,1776262769,2026-04-15T16:19:29+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776261941,161,1776262015,235
14010000709144674,20260415,1776263005,2026-04-15T16:23:25+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776262501,273,1776262528,300
14010000709144674,20260415,1776263365,2026-04-15T16:29:25+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776262860,271,1776262884,295
14010000709082236,20260415,1776263717,2026-04-15T16:35:17+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776262082,-598,1776262683,3
14010000709080123,20260415,1776263819,2026-04-15T16:36:59+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776263347,787,1776263370,810
14010000709082236,20260415,1776263837,2026-04-15T16:37:17+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776263298,138,1776263298,138
14010000709080123,20260415,1776263986,2026-04-15T16:39:46+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776263438,775,1776263462,799
14010000709082236,20260415,1776264077,2026-04-15T16:41:17+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776263571,24,1776263597,50
14010000709080123,20260415,1776264107,2026-04-15T16:41:47+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776263524,748,1776263544,768
14010000709080123,20260415,1776264107,2026-04-15T16:41:47+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776263592,732,1776263615,755
14010000709144674,20260415,1776264108,2026-04-15T16:41:48+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776263552,414,1776263567,429
14010000709080123,20260415,1776264167,2026-04-15T16:42:47+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776263696,658,1776263718,680
14010000709080123,20260415,1776264167,2026-04-15T16:42:47+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776264086,530,1776264106,550
14010000709080123,20260415,1776264167,2026-04-15T16:42:47+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776263787,627,1776263819,659
14010000709080123,20260415,1776264167,2026-04-15T16:42:47+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776263986,590,1776264005,609
14010000709080123,20260415,1776264167,2026-04-15T16:42:47+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776264190,490,1776264190,490
14010000709080123,20260415,1776264167,2026-04-15T16:42:47+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776263895,642,1776263919,666
14010000709145215,20260415,1776264591,2026-04-15T16:49:51+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776263130,-450,1776263598,18
14010000709145215,20260415,1776264651,2026-04-15T16:50:51+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776264110,50,1776264134,74
14010000709082236,20260415,1776264766,2026-04-15T16:52:46+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776264285,150,1776264285,150
14010000709145215,20260415,1776265011,2026-04-15T16:56:51+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776264438,-9,1776264470,23
14010000709144674,20260415,1776265038,2026-04-15T16:57:18+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776264542,1082,1776264564,1104
14010000709144674,20260415,1776265165,2026-04-15T16:59:25+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776264624,1061,1776264645,1082
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776264769,1009,1776264788,1028
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776265340,740,1776265340,740
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776265238,782,1776265238,782
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776264704,1028,1776264722,1046
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776265059,906,1776265079,926
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776265147,851,1776265165,869
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776264958,898,1776264977,917
14010000709144674,20260415,1776265299,2026-04-15T17:01:39+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776264872,934,1776264890,952
14010000709084489,20260415,1776265540,2026-04-15T17:05:40+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776265017,57,1776265036,76
14010000709084489,20260415,1776265540,2026-04-15T17:05:40+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776264367,-113,1776264546,66
14010000709145215,20260415,1776265609,2026-04-15T17:06:49+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776265128,93,1776265128,93
14010000709082236,20260415,1776265730,2026-04-15T17:08:50+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776265284,804,1776265303,823
14010000709084489,20260415,1776265840,2026-04-15T17:10:40+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776265343,-4,1776265359,12
14010000709082236,20260415,1776265883,2026-04-15T17:11:23+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776265370,787,1776265388,805
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776265630,672,1776265650,692
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776265805,632,1776265822,649
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776265899,583,1776265899,583
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776265713,633,1776265730,650
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776266070,450,1776266092,472
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776265526,746,1776265545,765
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776265975,499,1776265993,517
14010000709082236,20260415,1776265993,2026-04-15T17:13:13+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776265456,760,1776265472,776
14010000709145831,20260415,1776266371,2026-04-15T17:19:31+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776264781,-599,1776265408,28
14010000709084489,20260415,1776266479,2026-04-15T17:21:19+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776265984,49,1776265998,63
14010000709145215,20260415,1776266584,2026-04-15T17:23:04+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776266054,674,1776266073,693
14010000709145831,20260415,1776266598,2026-04-15T17:23:18+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776266042,198,1776266059,215
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776266652,436,1776266671,455
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776266750,374,1776266760,384
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776266296,616,1776266316,636
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776266397,539,1776266397,539
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776266142,659,1776266163,680
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776266460,480,1776266488,508
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776266227,631,1776266246,650
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776266847,327,1776266847,327
14010000709145215,20260415,1776266731,2026-04-15T17:25:31+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776266584,511,1776266584,511
14010000709145831,20260415,1776266932,2026-04-15T17:28:52+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776266371,153,1776266418,200
14010000709086410,20260415,1776267201,2026-04-15T17:33:21+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776265681,-599,1776266290,10
14010000709086410,20260415,1776267321,2026-04-15T17:35:21+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776266776,48,1776266814,86
14010000709145831,20260415,1776267352,2026-04-15T17:35:52+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776266854,68,1776266871,85
14010000709084489,20260415,1776267353,2026-04-15T17:35:53+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776266837,557,1776266861,581
14010000709084489,20260415,1776267456,2026-04-15T17:37:36+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776266923,540,1776266942,559
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776267159,414,1776267179,434
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776267615,255,1776267615,255
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776267353,408,1776267375,430
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776267533,307,1776267533,307
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776267002,506,1776267015,519
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776267251,393,1776267275,417
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776267440,362,1776267455,377
14010000709084489,20260415,1776267533,2026-04-15T17:38:53+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776267065,485,1776267080,500
14010000709086410,20260415,1776267665,2026-04-15T17:41:05+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776267122,33,1776267141,52
14010000709086410,20260415,1776268145,2026-04-15T17:49:05+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776267582,-56,1776267604,-34
14010000709145831,20260415,1776268149,2026-04-15T17:49:09+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776267666,546,1776267684,564
14010000709146266,20260415,1776268164,2026-04-15T17:49:24+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776266588,-592,1776267227,47
14010000709146266,20260415,1776268285,2026-04-15T17:51:25+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776267803,191,1776267821,209
14010000709145831,20260415,1776268289,2026-04-15T17:51:29+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776267749,526,1776267767,544
14010000709145831,20260415,1776268399,2026-04-15T17:53:19+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776267829,493,1776267847,511
14010000709145831,20260415,1776268399,2026-04-15T17:53:19+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776267896,476,1776267930,510
14010000709145831,20260415,1776268518,2026-04-15T17:55:18+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776268595,395,1776268595,395
14010000709145831,20260415,1776268518,2026-04-15T17:55:18+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776268052,467,1776268068,483
14010000709145831,20260415,1776268518,2026-04-15T17:55:18+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776268369,451,1776268399,481
14010000709145831,20260415,1776268518,2026-04-15T17:55:18+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776268149,451,1776268191,493
14010000709145831,20260415,1776268518,2026-04-15T17:55:18+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776268499,433,1776268518,452
14010000709145831,20260415,1776268518,2026-04-15T17:55:18+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776268269,484,1776268289,504
14010000709146266,20260415,1776268667,2026-04-15T17:57:47+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776268145,185,1776268164,204
14010000709086410,20260415,1776268856,2026-04-15T18:00:56+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776268414,351,1776268432,369
14010000709086410,20260415,1776268856,2026-04-15T18:00:56+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776268337,377,1776268354,394
14010000709088262,20260415,1776268973,2026-04-15T18:02:53+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776267952,-128,1776268180,100
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776268840,215,1776268855,230
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776268492,316,1776268510,334
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776268672,247,1776268684,259
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776268561,301,1776268595,335
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776268934,176,1776268949,191
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776268746,208,1776268770,232
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776269022,116,1776269022,116
14010000709086410,20260415,1776269030,2026-04-15T18:03:50+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776269129,89,1776269129,89
14010000709088262,20260415,1776269093,2026-04-15T18:04:53+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776268570,58,1776268590,78
14010000709146266,20260415,1776269148,2026-04-15T18:05:48+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776268606,117,1776268606,117
14010000709088262,20260415,1776269479,2026-04-15T18:11:19+02:00,624,1,SCHEDULED,Åkersberga station,Arninge station,9022001061060010,1776268896,36,1776268912,52
14010000709088262,20260415,1776269924,2026-04-15T18:18:44+02:00,624,1,SCHEDULED,Åkersberga station,Stava värdshus,9022001062403001,1776269298,-91,1776269298,-91
14010000709146266,20260415,1776269939,2026-04-15T18:18:59+02:00,624,1,SCHEDULED,Åkersberga station,Åkerstorp,9022001062407001,1776269467,667,1776269484,684
14010000709146266,20260415,1776270085,2026-04-15T18:21:25+02:00,624,1,SCHEDULED,Åkersberga station,Össebyvägen,9022001062411001,1776269540,637,1776269559,656
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Murkelvägen,9022001062419001,1776269835,457,1776269852,474
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Solskiftesvägen,9022001062415001,1776269684,584,1776269702,602
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Söraskolan,9022001062313001,1776270118,372,1776270134,388
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Storvreten,9022001062423001,1776270007,409,1776270024,426
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Sjökarbyskolan,9022001062417001,1776269774,509,1776269774,509
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Åkersberga station,9022001060020001,1776270214,334,1776270214,334
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Skånsta,9022001062421001,1776269919,454,1776269939,474
14010000709146266,20260415,1776270195,2026-04-15T18:23:15+02:00,624,1,SCHEDULED,Åkersberga station,Båtstorp,9022001062413001,1776269614,598,1776269639,623
14010000709146772,20260415,1776270198,2026-04-15T18:23:18+02:00,624,1,SCHEDULED,Åkersberga station,Danderyds sjukhus,9022001050366009,1776268798,-482,1776269294,14
14010000709146772,20260415,1776270318,2026-04-15T18:25:18+02:00,624,1,SCHEDULED,Åkersberga station,Roslags Näsby trafikplats,9022001060011001,1776269758,78,1776269783,103
