trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709077463,20260416,1776345927,2026-04-16T15:25:27+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776345358,103,1776345381,126
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776345875,35,1776345897,57
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776345783,20,1776345800,37
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776345735,27,1776345735,27
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776345634,34,1776345668,68
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776345999,-39,1776346019,-19
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776345528,37,1776345528,37
14010000709075356,20260416,1776346019,2026-04-16T15:26:59+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776346103,-97,1776346103,-97
14010000709077463,20260416,1776346047,2026-04-16T15:27:27+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776345516,121,1776345516,121
14010000709077463,20260416,1776346388,2026-04-16T15:33:08+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776345765,-75,1776345807,-33
14010000709078797,20260416,1776346858,2026-04-16T15:40:58+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776346154,-46,1776346217,17
14010000709077463,20260416,1776346883,2026-04-16T15:41:23+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776346300,59,1776346328,87
14010000709078797,20260416,1776346978,2026-04-16T15:42:58+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776346495,141,1776346534,180
14010000709077463,20260416,1776347199,2026-04-16T15:46:39+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776346666,46,1776346702,82
14010000709078797,20260416,1776347210,2026-04-16T15:46:50+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776346639,184,1776346711,256
14010000709078797,20260416,1776347210,2026-04-16T15:46:50+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776346778,234,1776346799,255
14010000709078797,20260416,1776347376,2026-04-16T15:49:36+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776346834,239,1776346858,263
14010000709077463,20260416,1776347490,2026-04-16T15:51:30+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776346926,50,1776346926,50
14010000709077463,20260416,1776347624,2026-04-16T15:53:44+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776347022,42,1776347041,61
14010000709077463,20260416,1776347624,2026-04-16T15:53:44+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776347143,24,1776347143,24
14010000709077463,20260416,1776347714,2026-04-16T15:55:14+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776347199,13,1776347199,13
14010000709078797,20260416,1776347719,2026-04-16T15:55:19+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776347149,109,1776347256,216
14010000709077463,20260416,1776347858,2026-04-16T15:57:38+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776347297,-18,1776347297,-18
14010000709077463,20260416,1776347979,2026-04-16T15:59:39+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776347402,-69,1776347402,-69
14010000709077463,20260416,1776348059,2026-04-16T16:00:59+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776348131,-49,1776348131,-49
14010000709077463,20260416,1776348059,2026-04-16T16:00:59+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776347490,-90,1776347623,43
14010000709077463,20260416,1776348059,2026-04-16T16:00:59+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776347714,26,1776347714,26
14010000709077463,20260416,1776348059,2026-04-16T16:00:59+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776347886,66,1776347919,99
14010000709077463,20260416,1776348059,2026-04-16T16:00:59+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776348037,19,1776348059,41
14010000709077463,20260416,1776348059,2026-04-16T16:00:59+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776347777,34,1776347797,54
14010000709080259,20260416,1776348089,2026-04-16T16:01:29+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776347544,144,1776347573,173
14010000709080259,20260416,1776348209,2026-04-16T16:03:29+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776347693,139,1776347751,197
14010000709078797,20260416,1776348226,2026-04-16T16:03:46+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776347719,278,1776347754,313
14010000709080259,20260416,1776348414,2026-04-16T16:06:54+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776347847,192,1776347892,237
14010000709080259,20260416,1776348414,2026-04-16T16:06:54+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776347974,230,1776347974,230
14010000709080259,20260416,1776348534,2026-04-16T16:08:54+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776348007,212,1776348028,233
14010000709078797,20260416,1776348694,2026-04-16T16:11:34+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776348134,314,1776348165,345
14010000709080259,20260416,1776348910,2026-04-16T16:15:10+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776348337,97,1776348414,174
14010000709078797,20260416,1776348937,2026-04-16T16:15:37+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776348409,333,1776348426,350
14010000709078797,20260416,1776349040,2026-04-16T16:17:20+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776348531,351,1776348552,372
14010000709078797,20260416,1776349157,2026-04-16T16:19:17+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776348643,324,1776348643,324
14010000709078797,20260416,1776349157,2026-04-16T16:19:17+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776348694,308,1776348694,308
14010000709081590,20260416,1776349260,2026-04-16T16:21:00+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776348744,144,1776348787,187
14010000709078797,20260416,1776349303,2026-04-16T16:21:43+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776348776,261,1776348776,261
14010000709080259,20260416,1776349379,2026-04-16T16:22:59+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776348883,242,1776348909,268
14010000709078797,20260416,1776349391,2026-04-16T16:23:11+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776348877,206,1776348877,206
14010000709081590,20260416,1776349509,2026-04-16T16:25:09+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776349037,283,1776349070,316
14010000709078797,20260416,1776349519,2026-04-16T16:25:19+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776348966,186,1776349039,259
14010000709078797,20260416,1776349665,2026-04-16T16:27:45+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776349665,285,1776349665,285
14010000709078797,20260416,1776349665,2026-04-16T16:27:45+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776349331,311,1776349391,371
14010000709078797,20260416,1776349665,2026-04-16T16:27:45+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776349111,223,1776349156,268
14010000709078797,20260416,1776349665,2026-04-16T16:27:45+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776349207,264,1776349243,300
14010000709078797,20260416,1776349665,2026-04-16T16:27:45+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776349519,301,1776349545,327
14010000709081590,20260416,1776349749,2026-04-16T16:29:09+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776349149,294,1776349200,345
14010000709081590,20260416,1776349881,2026-04-16T16:31:21+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776349363,368,1776349388,393
14010000709081590,20260416,1776349881,2026-04-16T16:31:21+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776349307,363,1776349324,380
14010000709080259,20260416,1776349901,2026-04-16T16:31:41+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776349269,249,1776349319,299
14010000709080259,20260416,1776350081,2026-04-16T16:34:41+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776349603,327,1776349624,348
14010000709080259,20260416,1776350260,2026-04-16T16:37:40+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776349741,361,1776349756,376
14010000709081590,20260416,1776350377,2026-04-16T16:39:37+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776349833,393,1776349881,441
14010000709080259,20260416,1776350384,2026-04-16T16:39:44+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776349854,335,1776349854,335
14010000709080259,20260416,1776350384,2026-04-16T16:39:44+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776349901,315,1776349901,315
14010000709083112,20260416,1776350498,2026-04-16T16:41:38+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776349947,147,1776349959,159
14010000709080259,20260416,1776350504,2026-04-16T16:41:44+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776349982,267,1776349982,267
14010000709080259,20260416,1776350598,2026-04-16T16:43:18+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776350081,210,1776350081,210
14010000709083112,20260416,1776350618,2026-04-16T16:43:38+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776350069,115,1776350069,115
14010000709080259,20260416,1776350658,2026-04-16T16:44:18+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776350309,166,1776350323,180
14010000709080259,20260416,1776350658,2026-04-16T16:44:18+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776350575,124,1776350597,146
14010000709080259,20260416,1776350658,2026-04-16T16:44:18+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776350265,177,1776350265,177
14010000709080259,20260416,1776350658,2026-04-16T16:44:18+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776350407,187,1776350443,223
14010000709080259,20260416,1776350658,2026-04-16T16:44:18+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776350172,192,1776350200,220
14010000709080259,20260416,1776350658,2026-04-16T16:44:18+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776350659,19,1776350659,19
14010000709083112,20260416,1776350678,2026-04-16T16:44:38+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776350150,95,1776350181,126
14010000709083112,20260416,1776350814,2026-04-16T16:46:54+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776350312,168,1776350330,186
14010000709083112,20260416,1776350814,2026-04-16T16:46:54+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776350362,167,1776350377,182
14010000709081590,20260416,1776350866,2026-04-16T16:47:46+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776350294,453,1776350317,476
14010000709081590,20260416,1776351233,2026-04-16T16:53:53+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776350660,440,1776350685,465
14010000709083112,20260416,1776351325,2026-04-16T16:55:25+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776350813,173,1776350877,237
14010000709081590,20260416,1776351433,2026-04-16T16:57:13+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776350966,490,1776350966,490
14010000709081590,20260416,1776351539,2026-04-16T16:58:59+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776351061,481,1776351078,498
14010000709084596,20260416,1776351690,2026-04-16T17:01:30+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776351103,103,1776351147,147
14010000709081590,20260416,1776351694,2026-04-16T17:01:34+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776351233,447,1776351233,447
14010000709081590,20260416,1776351694,2026-04-16T17:01:34+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776351180,461,1776351180,461
14010000709083112,20260416,1776351774,2026-04-16T17:02:54+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776351296,255,1776351324,283
14010000709081590,20260416,1776351790,2026-04-16T17:03:10+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776351326,411,1776351326,411
14010000709084596,20260416,1776351810,2026-04-16T17:03:30+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776351261,107,1776351277,123
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776351511,331,1776351538,358
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776352007,167,1776352012,172
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776351765,345,1776351790,370
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776351897,246,1776351913,262
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776351612,324,1776351626,338
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776351432,361,1776351432,361
14010000709081590,20260416,1776351913,2026-04-16T17:05:13+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776351674,331,1776351694,351
14010000709084596,20260416,1776351931,2026-04-16T17:05:31+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776351355,100,1776351390,135
14010000709084596,20260416,1776352015,2026-04-16T17:06:55+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776351547,152,1776351570,175
14010000709084596,20260416,1776352015,2026-04-16T17:06:55+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776351512,168,1776351512,168
14010000709083112,20260416,1776352139,2026-04-16T17:08:59+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776351680,260,1776351714,294
14010000709083112,20260416,1776352422,2026-04-16T17:13:42+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776351942,266,1776351958,282
14010000709084596,20260416,1776352529,2026-04-16T17:15:29+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776351959,119,1776352015,175
14010000709083112,20260416,1776352634,2026-04-16T17:17:14+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776352055,275,1776352079,299
14010000709083112,20260416,1776352634,2026-04-16T17:17:14+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776352193,274,1776352193,274
14010000709083112,20260416,1776352773,2026-04-16T17:19:33+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776352239,253,1776352239,253
14010000709085767,20260416,1776352846,2026-04-16T17:20:46+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776352096,-104,1776352212,12
14010000709083112,20260416,1776352867,2026-04-16T17:21:07+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776352320,205,1776352320,205
14010000709083112,20260416,1776352867,2026-04-16T17:21:07+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776352422,151,1776352422,151
14010000709083112,20260416,1776352979,2026-04-16T17:22:59+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776352773,153,1776352807,187
14010000709083112,20260416,1776352979,2026-04-16T17:22:59+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776352505,125,1776352551,171
14010000709083112,20260416,1776352979,2026-04-16T17:22:59+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776352683,140,1776352702,159
14010000709083112,20260416,1776352979,2026-04-16T17:22:59+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776352618,130,1776352634,146
14010000709083112,20260416,1776352979,2026-04-16T17:22:59+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776352981,-59,1776352981,-59
14010000709083112,20260416,1776352979,2026-04-16T17:22:59+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776352905,54,1776352919,68
14010000709084596,20260416,1776353019,2026-04-16T17:23:39+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776352447,206,1776352469,228
14010000709085767,20260416,1776353026,2026-04-16T17:23:46+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776352420,66,1776352441,87
14010000709085767,20260416,1776353110,2026-04-16T17:25:10+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776352546,91,1776352588,133
14010000709085767,20260416,1776353110,2026-04-16T17:25:10+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776352649,105,1776352665,121
14010000709085767,20260416,1776353230,2026-04-16T17:27:10+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776352706,111,1776352725,130
14010000709084596,20260416,1776353361,2026-04-16T17:29:21+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776352812,192,1776352838,218
14010000709084596,20260416,1776353603,2026-04-16T17:33:23+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776353118,242,1776353133,257
14010000709085767,20260416,1776353611,2026-04-16T17:33:31+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776353073,33,1776353110,70
14010000709084596,20260416,1776353717,2026-04-16T17:35:17+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776353236,256,1776353259,279
14010000709084596,20260416,1776353852,2026-04-16T17:37:32+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776353361,242,1776353361,242
14010000709084596,20260416,1776353971,2026-04-16T17:39:31+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776353413,227,1776353413,227
14010000709084596,20260416,1776353971,2026-04-16T17:39:31+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776353498,183,1776353498,183
14010000709085767,20260416,1776354092,2026-04-16T17:41:32+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776353526,85,1776353551,110
14010000709084596,20260416,1776354101,2026-04-16T17:41:41+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776353603,132,1776353603,132
14010000709084596,20260416,1776354221,2026-04-16T17:43:41+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776354081,30,1776354101,50
14010000709084596,20260416,1776354221,2026-04-16T17:43:41+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776353691,111,1776353717,137
14010000709084596,20260416,1776354221,2026-04-16T17:43:41+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776353852,109,1776353869,126
14010000709084596,20260416,1776354221,2026-04-16T17:43:41+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776353947,127,1776353971,151
14010000709084596,20260416,1776354221,2026-04-16T17:43:41+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776354221,-19,1776354221,-19
14010000709084596,20260416,1776354221,2026-04-16T17:43:41+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776353783,95,1776353801,113
14010000709087111,20260416,1776354226,2026-04-16T17:43:46+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776353551,91,1776353718,258
14010000709085767,20260416,1776354459,2026-04-16T17:47:39+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776353888,68,1776353911,91
14010000709087111,20260416,1776354523,2026-04-16T17:48:43+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776353985,371,1776354004,390
14010000709085767,20260416,1776354648,2026-04-16T17:50:48+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776354228,48,1776354228,48
14010000709085767,20260416,1776354648,2026-04-16T17:50:48+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776354137,61,1776354137,61
14010000709087111,20260416,1776354668,2026-04-16T17:51:08+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776354143,428,1776354165,450
14010000709085767,20260416,1776354783,2026-04-16T17:53:03+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776354321,2,1776354321,2
14010000709087111,20260416,1776354788,2026-04-16T17:53:08+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776354325,470,1776354342,487
14010000709087111,20260416,1776354788,2026-04-16T17:53:08+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776354269,465,1776354288,484
14010000709085767,20260416,1776354909,2026-04-16T17:55:09+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776354371,-15,1776354371,-15
14010000709085767,20260416,1776355013,2026-04-16T17:56:53+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776354459,-56,1776354459,-56
14010000709085767,20260416,1776355149,2026-04-16T17:59:09+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776354562,-109,1776354562,-109
14010000709087111,20260416,1776355152,2026-04-16T17:59:12+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776354600,300,1776354668,368
14010000709088402,20260416,1776355243,2026-04-16T18:00:43+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776354414,-186,1776354623,23
14010000709085767,20260416,1776355269,2026-04-16T18:01:09+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776354648,-132,1776354783,3
14010000709085767,20260416,1776355269,2026-04-16T18:01:09+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776355130,-121,1776355148,-103
14010000709085767,20260416,1776355269,2026-04-16T18:01:09+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776355269,-171,1776355269,-171
14010000709085767,20260416,1776355269,2026-04-16T18:01:09+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776354988,-32,1776355012,-8
14010000709085767,20260416,1776355269,2026-04-16T18:01:09+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776354852,-36,1776354852,-36
14010000709085767,20260416,1776355269,2026-04-16T18:01:09+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776354894,-49,1776354908,-35
14010000709088402,20260416,1776355423,2026-04-16T18:03:43+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776354897,143,1776354910,156
14010000709088402,20260416,1776355645,2026-04-16T18:07:25+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776355088,233,1776355120,265
14010000709088402,20260416,1776355645,2026-04-16T18:07:25+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776355179,235,1776355179,235
14010000709087111,20260416,1776355657,2026-04-16T18:07:37+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776355129,428,1776355151,450
14010000709088402,20260416,1776355765,2026-04-16T18:09:25+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776355219,224,1776355242,247
14010000709087111,20260416,1776356009,2026-04-16T18:13:29+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776355498,418,1776355537,457
14010000709087111,20260416,1776356251,2026-04-16T18:17:31+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776355764,428,1776355784,448
14010000709087111,20260416,1776356349,2026-04-16T18:19:09+02:00,680,1,SCHEDULED,Överby,Kulla vägskäl,9022001067015001,1776355893,453,1776355910,470
14010000709087111,20260416,1776356464,2026-04-16T18:21:04+02:00,680,1,SCHEDULED,Överby,Polackstorp,9022001067019001,1776356009,430,1776356009,430
14010000707427581,20260416,1776356567,2026-04-16T18:22:47+02:00,680,1,SCHEDULED,Överby,Tekniska högskolan,9022001060080004,1776355514,-406,1776355970,50
14010000709087111,20260416,1776356616,2026-04-16T18:23:36+02:00,680,1,SCHEDULED,Överby,Ladvik,9022001067021001,1776356061,415,1776356061,415
14010000709087111,20260416,1776356709,2026-04-16T18:25:09+02:00,680,1,SCHEDULED,Överby,Bullerholmen,9022001067025001,1776356251,320,1776356251,320
14010000709087111,20260416,1776356709,2026-04-16T18:25:09+02:00,680,1,SCHEDULED,Överby,Nibble,9022001067023001,1776356148,373,1776356148,373
14010000707427581,20260416,1776356715,2026-04-16T18:25:15+02:00,680,1,SCHEDULED,Överby,Roslagstull,9022001067043002,1776356224,150,1776356245,171
14010000709088402,20260416,1776356830,2026-04-16T18:27:10+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776355601,161,1776356299,859
14010000707427581,20260416,1776356835,2026-04-16T18:27:15+02:00,680,1,SCHEDULED,Överby,Albano,9022001069009001,1776356322,147,1776356344,169
14010000709087111,20260416,1776356861,2026-04-16T18:27:41+02:00,680,1,SCHEDULED,Överby,Löjvik,9022001067095001,1776356511,308,1776356527,324
14010000709087111,20260416,1776356861,2026-04-16T18:27:41+02:00,680,1,SCHEDULED,Överby,Ytterby,9022001067098001,1776356615,335,1776356649,369
14010000709087111,20260416,1776356861,2026-04-16T18:27:41+02:00,680,1,SCHEDULED,Överby,Storäng,9022001067093001,1776356464,316,1776356464,316
14010000709087111,20260416,1776356861,2026-04-16T18:27:41+02:00,680,1,SCHEDULED,Överby,Överby,9022001067102001,1776356872,172,1776356910,210
14010000709087111,20260416,1776356861,2026-04-16T18:27:41+02:00,680,1,SCHEDULED,Överby,Engarn,9022001067027004,1776356349,309,1776356397,357
14010000709087111,20260416,1776356861,2026-04-16T18:27:41+02:00,680,1,SCHEDULED,Överby,Överby bollplan,9022001067099001,1776356783,272,1776356801,290
14010000707427581,20260416,1776356955,2026-04-16T18:29:15+02:00,680,1,SCHEDULED,Överby,Universitetet södra,9022001069011001,1776356406,142,1776356406,142
14010000707427581,20260416,1776356955,2026-04-16T18:29:15+02:00,680,1,SCHEDULED,Överby,Universitetet norra,9022001060301003,1776356436,121,1776356450,135
14010000709088402,20260416,1776357215,2026-04-16T18:33:35+02:00,680,1,SCHEDULED,Överby,Roslags Näsby trafikplats,9022001060011001,1776356649,839,1776356649,839
14010000707427581,20260416,1776357334,2026-04-16T18:35:34+02:00,680,1,SCHEDULED,Överby,Danderyds sjukhus,9022001050366003,1776356690,-70,1776356717,-43
14010000709088402,20260416,1776357448,2026-04-16T18:37:28+02:00,680,1,SCHEDULED,Överby,Arninge station,9022001061060012,1776356947,787,1776356966,806
14010000709088402,20260416,1776357674,2026-04-16T18:41:14+02:00,680,1,SCHEDULED,Överby,Östra Ryds kyrka,9022001067011001,1776357214,798,1776357233,817
