trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709034685,20260417,1776475894,2026-04-18T03:31:34+02:00,699,0,SCHEDULED,Tekniska högskolan,Pålsundsvägen,9022001067033002,1776475367,160,1776475367,160
14010000709034685,20260417,1776475894,2026-04-18T03:31:34+02:00,699,0,SCHEDULED,Tekniska högskolan,Eriksövägen,9022001067031002,1776475406,161,1776475406,161
14010000709034685,20260417,1776475894,2026-04-18T03:31:34+02:00,699,0,SCHEDULED,Tekniska högskolan,Kronängsvägen,9022001067044001,1776475340,159,1776475340,159
14010000709129237,20260417,1776475897,2026-04-18T03:31:37+02:00,699,1,SCHEDULED,Västerhamnsplan,Albano,9022001069009001,1776475341,0,1776475341,0
14010000709129237,20260417,1776475897,2026-04-18T03:31:37+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet södra,9022001069011001,1776475410,0,1776475410,0
14010000709034685,20260417,1776475980,2026-04-18T03:33:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027004,1776475542,162,1776475542,162
14010000709034685,20260417,1776475980,2026-04-18T03:33:00+02:00,699,0,SCHEDULED,Tekniska högskolan,Kullö,9022001067029002,1776475457,159,1776475457,159
14010000709129237,20260417,1776476017,2026-04-18T03:33:37+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet norra,9022001060301003,1776475450,0,1776475450,0
14010000709034685,20260417,1776476261,2026-04-18T03:37:41+02:00,699,0,SCHEDULED,Tekniska högskolan,Löjvik,9022001067095002,1776475792,132,1776475792,132
14010000709034685,20260417,1776476261,2026-04-18T03:37:41+02:00,699,0,SCHEDULED,Tekniska högskolan,Ytterby,9022001067098001,1776475736,116,1776475736,116
14010000709129237,20260417,1776476344,2026-04-18T03:39:04+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776475813,13,1776475837,37
14010000709034685,20260417,1776476382,2026-04-18T03:39:42+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027001,1776475894,146,1776475894,146
14010000709034685,20260417,1776476382,2026-04-18T03:39:42+02:00,699,0,SCHEDULED,Tekniska högskolan,Storäng,9022001067093002,1776475823,133,1776475823,133
14010000709034685,20260417,1776476488,2026-04-18T03:41:28+02:00,699,0,SCHEDULED,Tekniska högskolan,Bullerholmen,9022001067025002,1776475980,149,1776475980,149
14010000709034685,20260417,1776476600,2026-04-18T03:43:20+02:00,699,0,SCHEDULED,Tekniska högskolan,Nibble,9022001067023002,1776476099,137,1776476099,137
14010000709034685,20260417,1776476721,2026-04-18T03:45:21+02:00,699,0,SCHEDULED,Tekniska högskolan,Ladvik,9022001067021002,1776476198,124,1776476198,124
14010000709034685,20260417,1776476721,2026-04-18T03:45:21+02:00,699,0,SCHEDULED,Tekniska högskolan,Polackstorp,9022001067019002,1776476261,116,1776476261,116
14010000709129237,20260417,1776476731,2026-04-18T03:45:31+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776476204,42,1776476223,61
14010000709034685,20260417,1776476954,2026-04-18T03:49:14+02:00,699,0,SCHEDULED,Tekniska högskolan,Kulla vägskäl,9022001067015003,1776476400,120,1776476400,120
14010000709034685,20260417,1776476954,2026-04-18T03:49:14+02:00,699,0,SCHEDULED,Tekniska högskolan,Östra Ryds kyrka,9022001067011002,1776476488,117,1776476488,117
14010000709129237,20260417,1776477085,2026-04-18T03:51:25+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776476544,60,1776476570,86
14010000709034685,20260417,1776477112,2026-04-18T03:51:52+02:00,699,0,SCHEDULED,Tekniska högskolan,Kocktorp,9022001067013002,1776476600,96,1776476600,96
14010000709129237,20260417,1776477178,2026-04-18T03:52:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776476670,111,1776476670,111
14010000709034685,20260417,1776477337,2026-04-18T03:55:37+02:00,699,0,SCHEDULED,Tekniska högskolan,Arninge station,9022001061060009,1776476773,162,1776476773,162
14010000709129237,20260417,1776477345,2026-04-18T03:55:45+02:00,699,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776476805,98,1776476822,115
14010000709129237,20260417,1776477444,2026-04-18T03:57:24+02:00,699,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776476932,112,1776476932,112
14010000709034685,20260417,1776477559,2026-04-18T03:59:19+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776477026,109,1776477052,135
14010000709129237,20260417,1776477570,2026-04-18T03:59:30+02:00,699,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776477031,114,1776477031,114
14010000709129237,20260417,1776477570,2026-04-18T03:59:30+02:00,699,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1776477085,121,1776477085,121
14010000709129237,20260417,1776477668,2026-04-18T04:01:08+02:00,699,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776477177,123,1776477177,123
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776477438,138,1776477438,138
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776477795,-107,1776477795,-107
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776477873,-147,1776477902,-118
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776477634,-27,1776477634,-27
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776477712,-74,1776477712,-74
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776477680,-53,1776477680,-53
14010000709034685,20260417,1776477795,2026-04-18T04:03:15+02:00,699,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776477337,130,1776477337,130
14010000709129237,20260417,1776477828,2026-04-18T04:03:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776477284,120,1776477284,120
14010000709129237,20260417,1776477925,2026-04-18T04:05:25+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027004,1776477376,136,1776477376,136
14010000709129237,20260417,1776477925,2026-04-18T04:05:25+02:00,699,1,SCHEDULED,Västerhamnsplan,Storäng,9022001067093001,1776477443,95,1776477443,95
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776478088,-116,1776478094,-110
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1776478101,-159,1776478204,-56
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776478060,-83,1776478060,-83
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776477845,-19,1776477860,-4
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776478006,-89,1776478023,-72
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776477972,-77,1776477972,-77
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Löjvik,9022001067095001,1776477490,87,1776477510,107
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027001,1776477767,10,1776477767,10
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776477924,-45,1776477924,-45
14010000709129237,20260417,1776478060,2026-04-18T04:07:40+02:00,699,1,SCHEDULED,Västerhamnsplan,Ytterby,9022001067098001,1776477598,118,1776477607,127
14010000709035307,20260417,1776479393,2026-04-18T04:29:53+02:00,699,1,SCHEDULED,Västerhamnsplan,Tekniska högskolan,9022001060080004,1776478740,0,1776478740,0
14010000709035307,20260417,1776479393,2026-04-18T04:29:53+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslagstull,9022001067043002,1776478839,0,1776478839,0
14010000709035307,20260417,1776479393,2026-04-18T04:29:53+02:00,699,1,SCHEDULED,Västerhamnsplan,Albano,9022001069009001,1776478904,0,1776478904,0
14010000709035307,20260417,1776479477,2026-04-18T04:31:17+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet norra,9022001060301003,1776478994,0,1776478994,0
14010000709035307,20260417,1776479477,2026-04-18T04:31:17+02:00,699,1,SCHEDULED,Västerhamnsplan,Universitetet södra,9022001069011001,1776478961,0,1776478961,0
14010000709035307,20260417,1776479959,2026-04-18T04:39:19+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776479392,112,1776479416,136
14010000709035307,20260417,1776480335,2026-04-18T04:45:35+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776479754,112,1776479779,137
14010000709035307,20260417,1776480584,2026-04-18T04:49:44+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776480055,91,1776480055,91
14010000709035307,20260417,1776480681,2026-04-18T04:51:21+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776480135,96,1776480135,96
14010000709035307,20260417,1776480776,2026-04-18T04:52:56+02:00,699,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776480259,72,1776480274,87
14010000709035307,20260417,1776480933,2026-04-18T04:55:33+02:00,699,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776480450,53,1776480450,53
14010000709035307,20260417,1776480933,2026-04-18T04:55:33+02:00,699,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776480369,69,1776480369,69
14010000709035307,20260417,1776481056,2026-04-18T04:57:36+02:00,699,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776480584,50,1776480584,50
14010000709035307,20260417,1776481056,2026-04-18T04:57:36+02:00,699,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1776480501,57,1776480501,57
14010000709035307,20260417,1776481156,2026-04-18T04:59:16+02:00,699,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776480681,37,1776480681,37
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776481116,-168,1776481116,-168
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027001,1776481056,-121,1776481056,-121
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1776481319,-361,1776481624,-56
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776481293,-331,1776481307,-317
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776481195,-274,1776481210,-259
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Ytterby,9022001067098001,1776480933,33,1776480933,33
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Löjvik,9022001067095001,1776480872,30,1776480872,30
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027004,1776480763,43,1776480776,56
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Storäng,9022001067093001,1776480837,36,1776480837,36
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776481156,-233,1776481156,-233
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776481236,-279,1776481236,-279
14010000709035307,20260417,1776481308,2026-04-18T05:01:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776481257,-306,1776481257,-306
14010000709032792,20260418,1776554256,2026-04-19T01:17:36+02:00,699,0,SCHEDULED,Tekniska högskolan,Vaxholms kyrka,9022001067037002,1776553797,82,1776553797,82
14010000709032792,20260418,1776554256,2026-04-19T01:17:36+02:00,699,0,SCHEDULED,Tekniska högskolan,Västerhamnsplan,9022001067039002,1776553081,-599,1776553748,68
14010000709032792,20260418,1776554351,2026-04-19T01:19:11+02:00,699,0,SCHEDULED,Tekniska högskolan,Timmermansvägen,9022001067035002,1776553843,89,1776553843,89
14010000709032792,20260418,1776554351,2026-04-19T01:19:11+02:00,699,0,SCHEDULED,Tekniska högskolan,Pålsundsvägen,9022001067033002,1776553899,92,1776553899,92
14010000709032792,20260418,1776554351,2026-04-19T01:19:11+02:00,699,0,SCHEDULED,Tekniska högskolan,Kronängsvägen,9022001067044001,1776553872,91,1776553872,91
14010000709032792,20260418,1776554441,2026-04-19T01:20:41+02:00,699,0,SCHEDULED,Tekniska högskolan,Eriksövägen,9022001067031002,1776553933,88,1776553933,88
14010000709032792,20260418,1776554441,2026-04-19T01:20:41+02:00,699,0,SCHEDULED,Tekniska högskolan,Kullö,9022001067029002,1776553976,78,1776553976,78
14010000709032792,20260418,1776554591,2026-04-19T01:23:11+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027004,1776554054,74,1776554054,74
14010000709032792,20260418,1776554735,2026-04-19T01:25:35+02:00,699,0,SCHEDULED,Tekniska högskolan,Ytterby,9022001067098001,1776554234,14,1776554256,36
14010000709032792,20260418,1776554856,2026-04-19T01:27:36+02:00,699,0,SCHEDULED,Tekniska högskolan,Storäng,9022001067093002,1776554350,60,1776554350,60
14010000709032792,20260418,1776554856,2026-04-19T01:27:36+02:00,699,0,SCHEDULED,Tekniska högskolan,Löjvik,9022001067095002,1776554316,56,1776554316,56
14010000709032792,20260418,1776554913,2026-04-19T01:28:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027001,1776554424,76,1776554441,93
14010000709032792,20260418,1776555057,2026-04-19T01:30:57+02:00,699,0,SCHEDULED,Tekniska högskolan,Bullerholmen,9022001067025002,1776554531,100,1776554531,100
14010000709032792,20260418,1776555174,2026-04-19T01:32:54+02:00,699,0,SCHEDULED,Tekniska högskolan,Nibble,9022001067023002,1776554639,77,1776554639,77
14010000709032792,20260418,1776555174,2026-04-19T01:32:54+02:00,699,0,SCHEDULED,Tekniska högskolan,Ladvik,9022001067021002,1776554735,61,1776554735,61
14010000709032792,20260418,1776555286,2026-04-19T01:34:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Polackstorp,9022001067019002,1776554795,50,1776554795,50
14010000709032792,20260418,1776555466,2026-04-19T01:37:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Kulla vägskäl,9022001067015003,1776554913,33,1776554913,33
14010000709032792,20260418,1776555526,2026-04-19T01:38:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Kocktorp,9022001067013002,1776555113,9,1776555113,9
14010000709032792,20260418,1776555526,2026-04-19T01:38:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Östra Ryds kyrka,9022001067011002,1776554996,25,1776554996,25
14010000709032792,20260418,1776555799,2026-04-19T01:43:19+02:00,699,0,SCHEDULED,Tekniska högskolan,Arninge station,9022001061060009,1776555265,54,1776555286,75
14010000709032792,20260418,1776556160,2026-04-19T01:49:20+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776555598,81,1776555618,101
14010000709032792,20260418,1776556404,2026-04-19T01:53:24+02:00,699,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776555885,78,1776555885,78
14010000709032792,20260418,1776556546,2026-04-19T01:55:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776556549,-71,1776556549,-71
14010000709032792,20260418,1776556546,2026-04-19T01:55:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776556247,-14,1776556247,-14
14010000709032792,20260418,1776556546,2026-04-19T01:55:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776556328,-58,1776556344,-42
14010000709032792,20260418,1776556546,2026-04-19T01:55:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776556290,-43,1776556290,-43
14010000709032792,20260418,1776556546,2026-04-19T01:55:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776556486,-16,1776556486,-16
14010000709032792,20260418,1776556546,2026-04-19T01:55:46+02:00,699,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776555962,62,1776555980,80
14010000709129114,20260418,1776558431,2026-04-19T02:27:11+02:00,699,0,SCHEDULED,Tekniska högskolan,Västerhamnsplan,9022001067039002,1776557892,12,1776557892,12
14010000709129114,20260418,1776558431,2026-04-19T02:27:11+02:00,699,0,SCHEDULED,Tekniska högskolan,Vaxholms kyrka,9022001067037002,1776557929,14,1776557929,14
14010000709129114,20260418,1776558580,2026-04-19T02:29:40+02:00,699,0,SCHEDULED,Tekniska högskolan,Eriksövägen,9022001067031002,1776558101,56,1776558101,56
14010000709129114,20260418,1776558580,2026-04-19T02:29:40+02:00,699,0,SCHEDULED,Tekniska högskolan,Kronängsvägen,9022001067044001,1776558046,65,1776558046,65
14010000709129114,20260418,1776558580,2026-04-19T02:29:40+02:00,699,0,SCHEDULED,Tekniska högskolan,Timmermansvägen,9022001067035002,1776557982,28,1776558015,61
14010000709129114,20260418,1776558580,2026-04-19T02:29:40+02:00,699,0,SCHEDULED,Tekniska högskolan,Pålsundsvägen,9022001067033002,1776558070,63,1776558070,63
14010000709129114,20260418,1776558653,2026-04-19T02:30:53+02:00,699,0,SCHEDULED,Tekniska högskolan,Kullö,9022001067029002,1776558150,52,1776558168,70
14010000709033702,20260418,1776558808,2026-04-19T02:33:28+02:00,699,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776558226,166,1776558247,187
14010000709129114,20260418,1776558819,2026-04-19T02:33:39+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027004,1776558245,65,1776558245,65
14010000709129114,20260418,1776558908,2026-04-19T02:35:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Löjvik,9022001067095002,1776558483,23,1776558483,23
14010000709129114,20260418,1776558908,2026-04-19T02:35:08+02:00,699,0,SCHEDULED,Tekniska högskolan,Ytterby,9022001067098001,1776558410,-10,1776558431,11
14010000709129114,20260418,1776559016,2026-04-19T02:36:56+02:00,699,0,SCHEDULED,Tekniska högskolan,Storäng,9022001067093002,1776558512,22,1776558512,22
14010000709129114,20260418,1776559016,2026-04-19T02:36:56+02:00,699,0,SCHEDULED,Tekniska högskolan,Engarn,9022001067027001,1776558580,32,1776558580,32
14010000709129114,20260418,1776559158,2026-04-19T02:39:18+02:00,699,0,SCHEDULED,Tekniska högskolan,Bullerholmen,9022001067025002,1776558653,22,1776558653,22
14010000709033702,20260418,1776559189,2026-04-19T02:39:49+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776558607,163,1776558627,183
14010000709129114,20260418,1776559257,2026-04-19T02:40:57+02:00,699,0,SCHEDULED,Tekniska högskolan,Nibble,9022001067023002,1776558758,-4,1776558758,-4
14010000709129114,20260418,1776559369,2026-04-19T02:42:49+02:00,699,0,SCHEDULED,Tekniska högskolan,Ladvik,9022001067021002,1776558851,-23,1776558851,-23
14010000709129114,20260418,1776559369,2026-04-19T02:42:49+02:00,699,0,SCHEDULED,Tekniska högskolan,Polackstorp,9022001067019002,1776558907,-38,1776558907,-38
14010000709033702,20260418,1776559388,2026-04-19T02:43:08+02:00,699,1,SCHEDULED,Västerhamnsplan,Arninge station,9022001061060012,1776558940,156,1776558959,175
14010000709033702,20260418,1776559548,2026-04-19T02:45:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Kocktorp,9022001067013001,1776559051,188,1776559051,188
14010000709129114,20260418,1776559663,2026-04-19T02:47:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Kulla vägskäl,9022001067015003,1776559016,-64,1776559098,18
14010000709033702,20260418,1776559763,2026-04-19T02:49:23+02:00,699,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776559189,169,1776559204,184
14010000709129114,20260418,1776559783,2026-04-19T02:49:43+02:00,699,0,SCHEDULED,Tekniska högskolan,Östra Ryds kyrka,9022001067011002,1776559196,25,1776559196,25
14010000709129114,20260418,1776559872,2026-04-19T02:51:12+02:00,699,0,SCHEDULED,Tekniska högskolan,Kocktorp,9022001067013002,1776559308,4,1776559308,4
14010000709033702,20260418,1776559878,2026-04-19T02:51:18+02:00,699,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776559302,162,1776559328,188
14010000709033702,20260418,1776559878,2026-04-19T02:51:18+02:00,699,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776559435,198,1776559435,198
14010000709129114,20260418,1776559993,2026-04-19T02:53:13+02:00,699,0,SCHEDULED,Tekniska högskolan,Arninge station,9022001061060009,1776559460,49,1776559483,72
14010000709033702,20260418,1776560009,2026-04-19T02:53:29+02:00,699,1,SCHEDULED,Västerhamnsplan,Ladvik,9022001067021001,1776559488,204,1776559488,204
14010000709033702,20260418,1776560096,2026-04-19T02:54:56+02:00,699,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776559586,212,1776559586,212
14010000709033702,20260418,1776560258,2026-04-19T02:57:38+02:00,699,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776559702,218,1776559702,218
14010000709033702,20260418,1776560338,2026-04-19T02:58:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027004,1776559794,234,1776559807,247
14010000709033702,20260418,1776560338,2026-04-19T02:58:58+02:00,699,1,SCHEDULED,Västerhamnsplan,Storäng,9022001067093001,1776559877,236,1776559877,236
14010000709129114,20260418,1776560363,2026-04-19T02:59:23+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslags Näsby trafikplats,9022001060011002,1776559794,77,1776559812,95
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Ytterby,9022001067098001,1776560009,269,1776560036,296
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776560384,75,1776560401,92
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776560488,24,1776560493,29
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776560459,56,1776560473,70
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Västerhamnsplan,9022001067039001,1776560518,-2,1776560544,24
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776560429,74,1776560429,74
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Engarn,9022001067027001,1776560183,166,1776560183,166
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Löjvik,9022001067095001,1776559919,237,1776559938,256
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776560338,109,1776560338,109
14010000709033702,20260418,1776560474,2026-04-19T03:01:14+02:00,699,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776560258,134,1776560277,153
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Mörby centrum/E18,9022001060014001,1776560071,64,1776560071,64
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Danderyds sjukhus,9022001050366012,1776560158,58,1776560183,83
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Tekniska högskolan,9022001060080001,1776560645,-175,1776560702,-118
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Roslagstull,9022001067043001,1776560552,-150,1776560552,-150
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Albano,9022001069009002,1776560463,-123,1776560463,-123
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet norra,9022001060301004,1776560394,-67,1776560394,-67
14010000709129114,20260418,1776560613,2026-04-19T03:03:33+02:00,699,0,SCHEDULED,Tekniska högskolan,Universitetet södra,9022001069011002,1776560432,-101,1776560432,-101
14010000709034685,20260418,1776562040,2026-04-19T03:27:20+02:00,699,0,SCHEDULED,Tekniska högskolan,Västerhamnsplan,9022001067039002,1776560881,-599,1776561554,74
14010000709129237,20260418,1776562164,2026-04-19T03:29:24+02:00,699,1,SCHEDULED,Västerhamnsplan,Tekniska högskolan,9022001060080004,1776561540,0,1776561540,0
14010000709129237,20260418,1776562164,2026-04-19T03:29:24+02:00,699,1,SCHEDULED,Västerhamnsplan,Roslagstull,9022001067043002,1776561685,24,1776561691,30
14010000709034685,20260418,1776562172,2026-04-19T03:29:32+02:00,699,0,SCHEDULED,Tekniska högskolan,Kronängsvägen,9022001067044001,1776561697,116,1776561697,116
14010000709034685,20260418,1776562172,2026-04-19T03:29:32+02:00,699,0,SCHEDULED,Tekniska högskolan,Timmermansvägen,9022001067035002,1776561662,108,1776561662,108
14010000709034685,20260418,1776562172,2026-04-19T03:29:32+02:00,699,0,SCHEDULED,Tekniska högskolan,Vaxholms kyrka,9022001067037002,1776561610,95,1776561610,95
14010000709034685,20260418,1776562302,2026-04-19T03:31:42+02:00,699,0,SCHEDULED,Tekniska högskolan,Eriksövägen,9022001067031002,1776561767,122,1776561767,122
14010000709034685,20260418,1776562302,2026-04-19T03:31:42+02:00,699,0,SCHEDULED,Tekniska högskolan,Pålsundsvägen,9022001067033002,1776561729,122,1776561729,122
14010000709034685,20260418,1776562302,2026-04-19T03:31:42+02:00,699,0,SCHEDULED,Tekniska högskolan,Kullö,9022001067029002,1776561819,121,1776561834,136
14010000709129237,20260418,1776562308,2026-04-19T03:31:48+02:00,699,1,SCHEDULED,Västerhamnsplan,Albano,9022001069009001,1776561813,72,1776561839,98
