trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000710944054,20260418,1776545977,2026-04-18T22:59:37+02:00,629,0,SCHEDULED,Danderyds sjukhus,Ritarslingan,9022001061747001,1776545457,247,1776545457,247
14010000710944054,20260418,1776546071,2026-04-18T23:01:11+02:00,629,0,SCHEDULED,Danderyds sjukhus,Kundvägen,9022001061529002,1776545607,270,1776545607,270
14010000710944054,20260418,1776546071,2026-04-18T23:01:11+02:00,629,0,SCHEDULED,Danderyds sjukhus,Måttbandsvägen,9022001061772001,1776545496,242,1776545510,256
14010000710944054,20260418,1776546071,2026-04-18T23:01:11+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hantverkarvägen,9022001061745002,1776545558,262,1776545558,262
14010000710944054,20260418,1776546236,2026-04-18T23:03:56+02:00,629,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776545726,266,1776545754,294
14010000710944054,20260418,1776546569,2026-04-18T23:09:29+02:00,629,0,SCHEDULED,Danderyds sjukhus,Flygsvängen,9022001061794002,1776545977,217,1776546007,247
14010000710944054,20260418,1776546569,2026-04-18T23:09:29+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hägernäsvägen,9022001061721002,1776546071,275,1776546071,275
14010000710944054,20260418,1776546686,2026-04-18T23:11:26+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyskolan,9022001061729001,1776546175,313,1776546175,313
14010000710944054,20260418,1776546686,2026-04-18T23:11:26+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyholms trafikplats,9022001061050001,1776546261,346,1776546261,346
14010000710944054,20260418,1776546686,2026-04-18T23:11:26+02:00,629,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776546750,150,1776546750,150
14010000710944054,20260418,1776546686,2026-04-18T23:11:26+02:00,629,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776546671,185,1776546686,200
14010000710944054,20260418,1776546686,2026-04-18T23:11:26+02:00,629,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776546370,303,1776546388,321
14010000710944054,20260418,1776546686,2026-04-18T23:11:26+02:00,629,0,SCHEDULED,Danderyds sjukhus,Björnvägen,9022001061719002,1776546135,302,1776546135,302
14010000709030629,20260418,1776547408,2026-04-18T23:23:28+02:00,629,1,SCHEDULED,Norrtorpsvägen,Danderyds sjukhus,9022001050366009,1776546254,-526,1776546788,8
14010000709030629,20260418,1776547497,2026-04-18T23:24:57+02:00,629,1,SCHEDULED,Norrtorpsvägen,Golfvägen,9022001060101001,1776546957,77,1776546957,77
14010000709030629,20260418,1776547660,2026-04-18T23:27:40+02:00,629,1,SCHEDULED,Norrtorpsvägen,Mörby centrum,9022001060017005,1776547022,109,1776547107,194
14010000709030629,20260418,1776547984,2026-04-18T23:33:04+02:00,629,1,SCHEDULED,Norrtorpsvägen,Roslags Näsby trafikplats,9022001060011001,1776547408,74,1776547437,103
14010000709030629,20260418,1776548104,2026-04-18T23:35:04+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyholms trafikplats,9022001061050002,1776547584,80,1776547600,96
14010000709030629,20260418,1776548261,2026-04-18T23:37:41+02:00,629,1,SCHEDULED,Norrtorpsvägen,Björnvägen,9022001061719001,1776547746,161,1776547765,180
14010000709030629,20260418,1776548261,2026-04-18T23:37:41+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyskolan,9022001061729002,1776547686,134,1776547700,148
14010000709030629,20260418,1776548361,2026-04-18T23:39:21+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hägernäsvägen,9022001061721001,1776547816,202,1776547829,215
14010000709030629,20260418,1776548473,2026-04-18T23:41:13+02:00,629,1,SCHEDULED,Norrtorpsvägen,Flygsvängen,9022001061794001,1776547896,216,1776547923,243
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hantverkarvägen,9022001061745001,1776548395,163,1776548395,163
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Arninge station,9022001061060003,1776548177,197,1776548200,220
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Kundvägen,9022001061529001,1776548360,191,1776548360,191
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Norrtorpsvägen,9022001061567002,1776548650,70,1776548682,102
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Ritarslingan,9022001061747002,1776548508,123,1776548508,123
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Slalomvägen,9022001061569002,1776548545,114,1776548545,114
14010000709030629,20260418,1776548650,2026-04-18T23:44:10+02:00,629,1,SCHEDULED,Norrtorpsvägen,Måttbandsvägen,9022001061772002,1776548453,134,1776548473,154
14010000710944439,20260418,1776549316,2026-04-18T23:55:16+02:00,629,0,SCHEDULED,Danderyds sjukhus,Norrtorpsvägen,9022001061567001,1776548776,76,1776548820,120
14010000710944439,20260418,1776549425,2026-04-18T23:57:05+02:00,629,0,SCHEDULED,Danderyds sjukhus,Slalomvägen,9022001061569001,1776548918,139,1776548918,139
14010000710944439,20260418,1776549425,2026-04-18T23:57:05+02:00,629,0,SCHEDULED,Danderyds sjukhus,Måttbandsvägen,9022001061772001,1776548979,125,1776548979,125
14010000710944439,20260418,1776549425,2026-04-18T23:57:05+02:00,629,0,SCHEDULED,Danderyds sjukhus,Ritarslingan,9022001061747001,1776548947,137,1776548947,137
14010000710944439,20260418,1776549517,2026-04-18T23:58:37+02:00,629,0,SCHEDULED,Danderyds sjukhus,Kundvägen,9022001061529002,1776549069,132,1776549069,132
14010000710944439,20260418,1776549517,2026-04-18T23:58:37+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hantverkarvägen,9022001061745002,1776549023,127,1776549023,127
14010000710944439,20260418,1776549697,2026-04-19T00:01:37+02:00,629,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776549195,135,1776549195,135
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776549697,30,1776549697,30
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Björnvägen,9022001061719002,1776549480,47,1776549480,47
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyskolan,9022001061729001,1776549517,55,1776549517,55
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyholms trafikplats,9022001061050001,1776549599,84,1776549599,84
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776549942,-144,1776549942,-144
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hägernäsvägen,9022001061721002,1776549425,29,1776549425,29
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776550036,-164,1776550086,-114
14010000710944439,20260418,1776549942,2026-04-19T00:05:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Flygsvängen,9022001061794002,1776549372,12,1776549372,12
14010000709031724,20260418,1776551005,2026-04-19T00:23:25+02:00,629,1,SCHEDULED,Norrtorpsvägen,Danderyds sjukhus,9022001050366009,1776550124,-256,1776550383,3
14010000709031724,20260418,1776551144,2026-04-19T00:25:44+02:00,629,1,SCHEDULED,Norrtorpsvägen,Golfvägen,9022001060101001,1776550606,133,1776550606,133
14010000709031724,20260418,1776551224,2026-04-19T00:27:04+02:00,629,1,SCHEDULED,Norrtorpsvägen,Mörby centrum,9022001060017005,1776550668,164,1776550694,190
14010000709031724,20260418,1776551477,2026-04-19T00:31:17+02:00,629,1,SCHEDULED,Norrtorpsvägen,Roslags Näsby trafikplats,9022001060011001,1776551004,107,1776551004,107
14010000709031724,20260418,1776551598,2026-04-19T00:33:18+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyholms trafikplats,9022001061050002,1776551143,87,1776551143,87
14010000709031724,20260418,1776551715,2026-04-19T00:35:15+02:00,629,1,SCHEDULED,Norrtorpsvägen,Björnvägen,9022001061719001,1776551265,133,1776551265,133
14010000709031724,20260418,1776551715,2026-04-19T00:35:15+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyskolan,9022001061729002,1776551223,122,1776551223,122
14010000709031724,20260418,1776551863,2026-04-19T00:37:43+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hägernäsvägen,9022001061721001,1776551313,155,1776551327,169
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Arninge station,9022001061060003,1776551637,177,1776551654,194
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Kundvägen,9022001061529001,1776551772,123,1776551772,123
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Flygsvängen,9022001061794001,1776551393,173,1776551416,196
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hantverkarvägen,9022001061745001,1776551808,96,1776551808,96
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Måttbandsvägen,9022001061772002,1776551862,63,1776551879,80
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Norrtorpsvägen,9022001061567002,1776552027,-33,1776552068,8
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Slalomvägen,9022001061569002,1776551946,35,1776551946,35
14010000709031724,20260418,1776551947,2026-04-19T00:39:07+02:00,629,1,SCHEDULED,Norrtorpsvägen,Ritarslingan,9022001061747002,1776551912,47,1776551912,47
14010000710933874,20260419,1776573698,2026-04-19T06:41:38+02:00,629,0,SCHEDULED,Danderyds sjukhus,Ritarslingan,9022001061747001,1776573214,44,1776573214,44
14010000710933874,20260419,1776573698,2026-04-19T06:41:38+02:00,629,0,SCHEDULED,Danderyds sjukhus,Norrtorpsvägen,9022001061567001,1776573079,19,1776573100,40
14010000710933874,20260419,1776573698,2026-04-19T06:41:38+02:00,629,0,SCHEDULED,Danderyds sjukhus,Slalomvägen,9022001061569001,1776573183,44,1776573183,44
14010000710933874,20260419,1776573801,2026-04-19T06:43:21+02:00,629,0,SCHEDULED,Danderyds sjukhus,Måttbandsvägen,9022001061772001,1776573254,40,1776573292,78
14010000710933874,20260419,1776573801,2026-04-19T06:43:21+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hantverkarvägen,9022001061745002,1776573339,83,1776573339,83
14010000710933874,20260419,1776573944,2026-04-19T06:45:44+02:00,629,0,SCHEDULED,Danderyds sjukhus,Kundvägen,9022001061529002,1776573385,88,1776573385,88
14010000710933874,20260419,1776574039,2026-04-19T06:47:19+02:00,629,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776573494,74,1776573517,97
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776574345,-92,1776574354,-83
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776574444,-116,1776574475,-85
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyholms trafikplats,9022001061050001,1776573965,139,1776573979,153
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hägernäsvägen,9022001061721002,1776573801,103,1776573801,103
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyskolan,9022001061729001,1776573883,114,1776573883,114
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776574089,100,1776574089,100
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Flygsvängen,9022001061794002,1776573725,65,1776573748,88
14010000710933874,20260419,1776574270,2026-04-19T06:51:10+02:00,629,0,SCHEDULED,Danderyds sjukhus,Björnvägen,9022001061719002,1776573852,113,1776573852,113
14010000709000197,20260419,1776575349,2026-04-19T07:09:09+02:00,629,1,SCHEDULED,Norrtorpsvägen,Golfvägen,9022001060101001,1776574907,67,1776574907,67
14010000709000197,20260419,1776575349,2026-04-19T07:09:09+02:00,629,1,SCHEDULED,Norrtorpsvägen,Danderyds sjukhus,9022001050366009,1776574701,-39,1776574758,18
14010000709000197,20260419,1776575509,2026-04-19T07:11:49+02:00,629,1,SCHEDULED,Norrtorpsvägen,Mörby centrum,9022001060017005,1776574973,100,1776574973,100
14010000709000197,20260419,1776575840,2026-04-19T07:17:20+02:00,629,1,SCHEDULED,Norrtorpsvägen,Roslags Näsby trafikplats,9022001060011001,1776575288,-6,1776575288,-6
14010000709000197,20260419,1776575970,2026-04-19T07:19:30+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyholms trafikplats,9022001061050002,1776575435,-29,1776575435,-29
14010000709000197,20260419,1776576108,2026-04-19T07:21:48+02:00,629,1,SCHEDULED,Norrtorpsvägen,Björnvägen,9022001061719001,1776575556,11,1776575571,26
14010000709000197,20260419,1776576108,2026-04-19T07:21:48+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hägernäsvägen,9022001061721001,1776575628,54,1776575628,54
14010000709000197,20260419,1776576108,2026-04-19T07:21:48+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyskolan,9022001061729002,1776575509,-3,1776575509,-3
14010000709000197,20260419,1776576206,2026-04-19T07:23:26+02:00,629,1,SCHEDULED,Norrtorpsvägen,Flygsvängen,9022001061794001,1776575692,52,1776575720,80
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Arninge station,9022001061060003,1776575941,1,1776575969,29
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Norrtorpsvägen,9022001061567002,1776576353,-187,1776576410,-130
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Kundvägen,9022001061529001,1776576093,-36,1776576107,-22
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Slalomvägen,9022001061569002,1776576274,-117,1776576274,-117
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Måttbandsvägen,9022001061772002,1776576206,-73,1776576206,-73
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hantverkarvägen,9022001061745001,1776576151,-41,1776576151,-41
14010000709000197,20260419,1776576335,2026-04-19T07:25:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Ritarslingan,9022001061747002,1776576240,-105,1776576240,-105
14010000710934346,20260419,1776577309,2026-04-19T07:41:49+02:00,629,0,SCHEDULED,Danderyds sjukhus,Norrtorpsvägen,9022001061567001,1776576779,59,1776576810,90
14010000710934346,20260419,1776577422,2026-04-19T07:43:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Ritarslingan,9022001061747001,1776576926,96,1776576926,96
14010000710934346,20260419,1776577422,2026-04-19T07:43:42+02:00,629,0,SCHEDULED,Danderyds sjukhus,Slalomvägen,9022001061569001,1776576894,95,1776576894,95
14010000710934346,20260419,1776577541,2026-04-19T07:45:41+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hantverkarvägen,9022001061745002,1776577029,113,1776577029,113
14010000710934346,20260419,1776577541,2026-04-19T07:45:41+02:00,629,0,SCHEDULED,Danderyds sjukhus,Måttbandsvägen,9022001061772001,1776576964,90,1776576985,111
14010000710934346,20260419,1776577670,2026-04-19T07:47:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Kundvägen,9022001061529002,1776577074,117,1776577090,133
14010000710934346,20260419,1776577765,2026-04-19T07:49:25+02:00,629,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776577198,118,1776577248,168
14010000710934346,20260419,1776577885,2026-04-19T07:51:25+02:00,629,0,SCHEDULED,Danderyds sjukhus,Flygsvängen,9022001061794002,1776577422,42,1776577422,42
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyholms trafikplats,9022001061050001,1776577609,63,1776577609,63
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Björnvägen,9022001061719002,1776577513,54,1776577513,54
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776577957,-200,1776577970,-187
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776578042,-238,1776578157,-123
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776577704,-5,1776577704,-5
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyskolan,9022001061729001,1776577541,52,1776577541,52
14010000710934346,20260419,1776577970,2026-04-19T07:52:50+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hägernäsvägen,9022001061721002,1776577465,47,1776577465,47
14010000709001493,20260419,1776578995,2026-04-19T08:09:55+02:00,629,1,SCHEDULED,Norrtorpsvägen,Danderyds sjukhus,9022001050366009,1776578298,-42,1776578356,16
14010000709001493,20260419,1776578995,2026-04-19T08:09:55+02:00,629,1,SCHEDULED,Norrtorpsvägen,Golfvägen,9022001060101001,1776578514,74,1776578514,74
14010000709001493,20260419,1776579095,2026-04-19T08:11:35+02:00,629,1,SCHEDULED,Norrtorpsvägen,Mörby centrum,9022001060017005,1776578571,98,1776578593,120
14010000709001493,20260419,1776579464,2026-04-19T08:17:44+02:00,629,1,SCHEDULED,Norrtorpsvägen,Roslags Näsby trafikplats,9022001060011001,1776578917,23,1776578935,41
14010000709001493,20260419,1776579653,2026-04-19T08:20:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Björnvägen,9022001061719001,1776579227,82,1776579227,82
14010000709001493,20260419,1776579653,2026-04-19T08:20:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyskolan,9022001061729002,1776579187,75,1776579187,75
14010000709001493,20260419,1776579653,2026-04-19T08:20:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyholms trafikplats,9022001061050002,1776579095,31,1776579112,48
14010000709001493,20260419,1776579788,2026-04-19T08:23:08+02:00,629,1,SCHEDULED,Norrtorpsvägen,Flygsvängen,9022001061794001,1776579328,88,1776579343,103
14010000709001493,20260419,1776579788,2026-04-19T08:23:08+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hägernäsvägen,9022001061721001,1776579267,93,1776579267,93
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hantverkarvägen,9022001061745001,1776579774,-18,1776579788,-4
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Kundvägen,9022001061529001,1776579709,-20,1776579728,-1
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Ritarslingan,9022001061747002,1776579864,-81,1776579864,-81
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Måttbandsvägen,9022001061772002,1776579837,-42,1776579837,-42
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Norrtorpsvägen,9022001061567002,1776579983,-157,1776580014,-126
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Arninge station,9022001061060003,1776579569,29,1776579592,52
14010000709001493,20260419,1776579893,2026-04-19T08:24:53+02:00,629,1,SCHEDULED,Norrtorpsvägen,Slalomvägen,9022001061569002,1776579893,-98,1776579893,-98
14010000710934814,20260419,1776580878,2026-04-19T08:41:18+02:00,629,0,SCHEDULED,Danderyds sjukhus,Norrtorpsvägen,9022001061567001,1776580275,-45,1776580377,57
14010000710934814,20260419,1776580878,2026-04-19T08:41:18+02:00,629,0,SCHEDULED,Danderyds sjukhus,Slalomvägen,9022001061569001,1776580443,44,1776580443,44
14010000710934814,20260419,1776581003,2026-04-19T08:43:23+02:00,629,0,SCHEDULED,Danderyds sjukhus,Ritarslingan,9022001061747001,1776580476,46,1776580476,46
14010000710934814,20260419,1776581003,2026-04-19T08:43:23+02:00,629,0,SCHEDULED,Danderyds sjukhus,Måttbandsvägen,9022001061772001,1776580518,44,1776580543,69
14010000710934814,20260419,1776581111,2026-04-19T08:45:11+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hantverkarvägen,9022001061745002,1776580595,79,1776580595,79
14010000710934814,20260419,1776581111,2026-04-19T08:45:11+02:00,629,0,SCHEDULED,Danderyds sjukhus,Kundvägen,9022001061529002,1776580653,96,1776580671,114
14010000710934814,20260419,1776581359,2026-04-19T08:49:19+02:00,629,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776580790,110,1776580817,137
14010000710934814,20260419,1776581613,2026-04-19T08:53:33+02:00,629,0,SCHEDULED,Danderyds sjukhus,Flygsvängen,9022001061794002,1776581003,23,1776581036,56
14010000710934814,20260419,1776581613,2026-04-19T08:53:33+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hägernäsvägen,9022001061721002,1776581090,72,1776581110,92
14010000710934814,20260419,1776581699,2026-04-19T08:54:59+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyholms trafikplats,9022001061050001,1776581271,125.0,1776581298,152.0
14010000710934814,20260419,1776581699,2026-04-19T08:54:59+02:00,629,0,SCHEDULED,Danderyds sjukhus,Viggbyskolan,9022001061729001,1776581196,107.0,1776581196,107.0
14010000710934814,20260419,1776581699,2026-04-19T08:54:59+02:00,629,0,SCHEDULED,Danderyds sjukhus,Björnvägen,9022001061719002,1776581164,105.0,1776581164,105.0
14010000710934814,20260419,1776581699,2026-04-19T08:54:59+02:00,629,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776581794,-86.0,1776581794,-86.0
14010000710934814,20260419,1776581699,2026-04-19T08:54:59+02:00,629,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776581683,-74.0,1776581699,-58.0
14010000710934814,20260419,1776581699,2026-04-19T08:54:59+02:00,629,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776581412,103.0,1776581433,124.0
14010000709002964,20260419,1776582582,2026-04-19T09:09:42+02:00,629,1,SCHEDULED,Norrtorpsvägen,Danderyds sjukhus,9022001050366009,1776581549,-391,1776582026,86
14010000709002964,20260419,1776582796,2026-04-19T09:13:16+02:00,629,1,SCHEDULED,Norrtorpsvägen,Golfvägen,9022001060101001,1776582264,224.0,1776582264,224.0
14010000709002964,20260419,1776582796,2026-04-19T09:13:16+02:00,629,1,SCHEDULED,Norrtorpsvägen,Mörby centrum,9022001060017005,1776582318,245.0,1776582341,268.0
14010000709002964,20260419,1776583187,2026-04-19T09:19:47+02:00,629,1,SCHEDULED,Norrtorpsvägen,Roslags Näsby trafikplats,9022001060011001,1776582660,166.0,1776582675,181.0
14010000709002964,20260419,1776583423,2026-04-19T09:23:43+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyholms trafikplats,9022001061050002,1776582832,168.0,1776582860,196.0
14010000709002964,20260419,1776583423,2026-04-19T09:23:43+02:00,629,1,SCHEDULED,Norrtorpsvägen,Viggbyskolan,9022001061729002,1776582939,227.0,1776582939,227.0
14010000709002964,20260419,1776583541,2026-04-19T09:25:41+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hägernäsvägen,9022001061721001,1776583039,265.0,1776583039,265.0
14010000709002964,20260419,1776583541,2026-04-19T09:25:41+02:00,629,1,SCHEDULED,Norrtorpsvägen,Björnvägen,9022001061719001,1776582989,244.0,1776582989,244.0
14010000709002964,20260419,1776583642,2026-04-19T09:27:22+02:00,629,1,SCHEDULED,Norrtorpsvägen,Flygsvängen,9022001061794001,1776583110,270.0,1776583127,287.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Norrtorpsvägen,9022001061567002,1776583757,17.0,1776583804,64.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Arninge station,9022001061060003,1776583363,223.0,1776583363,223.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Hantverkarvägen,9022001061745001,1776583541,149.0,1776583555,163.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Slalomvägen,9022001061569002,1776583675,84.0,1776583675,84.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Ritarslingan,9022001061747002,1776583642,97.0,1776583642,97.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Måttbandsvägen,9022001061772002,1776583615,136.0,1776583615,136.0
14010000709002964,20260419,1776583736,2026-04-19T09:28:56+02:00,629,1,SCHEDULED,Norrtorpsvägen,Kundvägen,9022001061529001,1776583468,139.0,1776583487,158.0
14010000710935400,20260419,1776584571,2026-04-19T09:42:51+02:00,629,0,SCHEDULED,Danderyds sjukhus,Norrtorpsvägen,9022001061567001,1776583980,-60,1776584042,2
14010000710935400,20260419,1776584571,2026-04-19T09:42:51+02:00,629,0,SCHEDULED,Danderyds sjukhus,Slalomvägen,9022001061569001,1776584137,18,1776584137,18
14010000710935400,20260419,1776584739,2026-04-19T09:45:39+02:00,629,0,SCHEDULED,Danderyds sjukhus,Måttbandsvägen,9022001061772001,1776584222,28,1776584252,58
14010000710935400,20260419,1776584739,2026-04-19T09:45:39+02:00,629,0,SCHEDULED,Danderyds sjukhus,Ritarslingan,9022001061747001,1776584173,23,1776584173,23
14010000710935400,20260419,1776584833,2026-04-19T09:47:13+02:00,629,0,SCHEDULED,Danderyds sjukhus,Kundvägen,9022001061529002,1776584374,97,1776584374,97
14010000710935400,20260419,1776584833,2026-04-19T09:47:13+02:00,629,0,SCHEDULED,Danderyds sjukhus,Hantverkarvägen,9022001061745002,1776584318,82,1776584318,82
