trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709050946,20260417,1776400989,2026-04-17T06:43:09+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776400478,38,1776400500,60
14010000709050115,20260417,1776401010,2026-04-17T06:43:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776400523,-28,1776400523,-28
14010000709050115,20260417,1776401010,2026-04-17T06:43:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776400393,-47,1776400426,-14
14010000709050946,20260417,1776401130,2026-04-17T06:45:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776400627,113,1776400652,138
14010000709050946,20260417,1776401130,2026-04-17T06:45:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776400549,74,1776400566,91
14010000709050946,20260417,1776401239,2026-04-17T06:47:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776400742,175,1776400770,203
14010000709050946,20260417,1776401239,2026-04-17T06:47:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776400690,149,1776400705,164
14010000709050946,20260417,1776401354,2026-04-17T06:49:14+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776400817,211,1776400846,240
14010000709050115,20260417,1776401383,2026-04-17T06:49:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776401416,-164,1776401471,-109
14010000709050115,20260417,1776401383,2026-04-17T06:49:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776400984,-134,1776401009,-109
14010000709050115,20260417,1776401383,2026-04-17T06:49:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776401322,-149,1776401322,-149
14010000709050946,20260417,1776401472,2026-04-17T06:51:12+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776400900,241,1776400929,270
14010000709050946,20260417,1776401630,2026-04-17T06:53:50+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776401069,244,1776401069,244
14010000709050946,20260417,1776401750,2026-04-17T06:55:50+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776401163,172,1776401163,172
14010000709050946,20260417,1776401750,2026-04-17T06:55:50+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776401239,105,1776401239,105
14010000709051826,20260417,1776401810,2026-04-17T06:56:50+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776401287,7,1776401341,61
14010000709050946,20260417,1776401810,2026-04-17T06:56:50+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776401293,68,1776401293,68
14010000709050946,20260417,1776401956,2026-04-17T06:59:16+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776401394,-6,1776401412,12
14010000709051826,20260417,1776401984,2026-04-17T06:59:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776401395,78,1776401417,100
14010000709051826,20260417,1776401984,2026-04-17T06:59:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776401475,117,1776401475,117
14010000709051826,20260417,1776402071,2026-04-17T07:01:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776401509,121,1776401526,138
14010000709051826,20260417,1776402071,2026-04-17T07:01:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776401562,147,1776401587,172
14010000709050946,20260417,1776402076,2026-04-17T07:01:16+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776401509,-8,1776401509,-8
14010000709051826,20260417,1776402186,2026-04-17T07:03:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776401633,177,1776401665,209
14010000709051826,20260417,1776402186,2026-04-17T07:03:06+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776401724,212,1776401750,238
14010000709050946,20260417,1776402221,2026-04-17T07:03:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776401943,-170,1776401956,-157
14010000709050946,20260417,1776402221,2026-04-17T07:03:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776402364,-236,1776402485,-115
14010000709050946,20260417,1776402221,2026-04-17T07:03:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776402220,-265,1776402236,-249
14010000709051826,20260417,1776402418,2026-04-17T07:06:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776401984,118,1776401984,118
14010000709051826,20260417,1776402418,2026-04-17T07:06:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776401893,203,1776401893,203
14010000709051826,20260417,1776402538,2026-04-17T07:08:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776402071,53,1776402071,53
14010000709051826,20260417,1776402658,2026-04-17T07:10:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776402125,11,1776402125,11
14010000709052831,20260417,1776402773,2026-04-17T07:12:53+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776402271,91,1776402287,107
14010000709052831,20260417,1776402773,2026-04-17T07:12:53+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776402328,111,1776402351,134
14010000709051826,20260417,1776402779,2026-04-17T07:12:59+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776402234,-66,1776402283,-17
14010000709051826,20260417,1776402902,2026-04-17T07:15:02+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776402391,-26,1776402418,1
14010000709052831,20260417,1776402941,2026-04-17T07:15:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776402409,151,1776402434,176
14010000709052831,20260417,1776403020,2026-04-17T07:17:00+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776402523,208,1776402553,238
14010000709052831,20260417,1776403020,2026-04-17T07:17:00+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776402468,180,1776402488,200
14010000709052831,20260417,1776403140,2026-04-17T07:19:00+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776402684,272,1776402713,301
14010000709052831,20260417,1776403140,2026-04-17T07:19:00+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776402598,242,1776402629,273
14010000709051826,20260417,1776403172,2026-04-17T07:19:32+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776402870,-143,1776402901,-112
14010000709051826,20260417,1776403172,2026-04-17T07:19:32+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776403297,-203,1776403385,-115
14010000709051826,20260417,1776403172,2026-04-17T07:19:32+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776403172,-213,1776403181,-204
14010000709052831,20260417,1776403423,2026-04-17T07:23:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776402850,260,1776402850,260
14010000709052831,20260417,1776403423,2026-04-17T07:23:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776402940,174,1776402940,174
14010000709052831,20260417,1776403484,2026-04-17T07:24:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776403020,102,1776403020,102
14010000709052831,20260417,1776403604,2026-04-17T07:26:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776403079,65,1776403079,65
14010000709053919,20260417,1776403624,2026-04-17T07:27:04+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776402774,-366,1776403169,29
14010000709052831,20260417,1776403724,2026-04-17T07:28:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776403190,-10,1776403307,107
14010000709053919,20260417,1776403773,2026-04-17T07:29:33+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776403226,49,1776403253,76
14010000709052831,20260417,1776403844,2026-04-17T07:30:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776403423,88,1776403423,88
14010000709053919,20260417,1776403865,2026-04-17T07:31:05+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776403309,91,1776403334,116
14010000709053919,20260417,1776403865,2026-04-17T07:31:05+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776403378,130,1776403398,150
14010000709053919,20260417,1776404006,2026-04-17T07:33:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776403512,196,1776403543,227
14010000709053919,20260417,1776404006,2026-04-17T07:33:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776403438,163,1776403464,189
14010000709053919,20260417,1776404111,2026-04-17T07:35:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776403604,232,1776403623,251
14010000709053919,20260417,1776404216,2026-04-17T07:36:56+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776403772,222,1776403772,222
14010000709052831,20260417,1776404338,2026-04-17T07:38:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776404443,-137,1776404454,-126
14010000709052831,20260417,1776404338,2026-04-17T07:38:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776404317,-131,1776404338,-110
14010000709052831,20260417,1776404338,2026-04-17T07:38:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776403919,-102,1776404015,-6
14010000709053919,20260417,1776404366,2026-04-17T07:39:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776403865,139,1776403865,139
14010000709053919,20260417,1776404486,2026-04-17T07:41:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776403948,70,1776403948,70
14010000709053919,20260417,1776404486,2026-04-17T07:41:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776404005,31,1776404005,31
14010000709054797,20260417,1776404599,2026-04-17T07:43:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776403788,-312,1776404102,2
14010000709053919,20260417,1776404726,2026-04-17T07:45:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776404110,-50,1776404155,-5
14010000709054797,20260417,1776404744,2026-04-17T07:45:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776404153,16,1776404183,46
14010000709054797,20260417,1776404744,2026-04-17T07:45:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776404243,65,1776404271,93
14010000709053919,20260417,1776404828,2026-04-17T07:47:08+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776404288,-7,1776404305,10
14010000709054797,20260417,1776404834,2026-04-17T07:47:14+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776404309,101,1776404333,125
14010000709054797,20260417,1776404966,2026-04-17T07:49:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776404373,138,1776404415,180
14010000709054797,20260417,1776404966,2026-04-17T07:49:26+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776404462,186,1776404505,229
14010000709054797,20260417,1776405078,2026-04-17T07:51:18+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776404562,230,1776404599,267
14010000709054797,20260417,1776405223,2026-04-17T07:53:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776404744,234,1776404744,234
14010000709053919,20260417,1776405224,2026-04-17T07:53:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776405208,-332,1776405408,-132
14010000709053919,20260417,1776405224,2026-04-17T07:53:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776405103,-305,1776405103,-305
14010000709053919,20260417,1776405224,2026-04-17T07:53:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776404797,-184,1776404828,-153
14010000709054797,20260417,1776405344,2026-04-17T07:55:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776404833,147,1776404833,147
14010000709054797,20260417,1776405404,2026-04-17T07:56:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776404966,32,1776404966,32
14010000709054797,20260417,1776405404,2026-04-17T07:56:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776404913,75,1776404913,75
14010000709055763,20260417,1776405454,2026-04-17T07:57:34+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776404678,-202,1776404900,20
14010000709055763,20260417,1776405454,2026-04-17T07:57:34+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776404955,38,1776404980,63
14010000709055763,20260417,1776405544,2026-04-17T07:59:04+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776405040,82,1776405040,82
14010000709055763,20260417,1776405544,2026-04-17T07:59:04+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776405077,89,1776405093,105
14010000709054797,20260417,1776405584,2026-04-17T07:59:44+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776405078,-42,1776405121,1
14010000709055763,20260417,1776405681,2026-04-17T08:01:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776405130,115,1776405180,165
14010000709054797,20260417,1776405777,2026-04-17T08:02:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776405223,-32,1776405223,-32
14010000709055763,20260417,1776405778,2026-04-17T08:02:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776405222,166,1776405244,188
14010000709055763,20260417,1776405778,2026-04-17T08:02:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776405300,188,1776405320,208
14010000709055763,20260417,1776405898,2026-04-17T08:04:58+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776405453,163,1776405453,163
14010000709054797,20260417,1776406024,2026-04-17T08:07:04+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776406003,-365,1776406024,-344
14010000709054797,20260417,1776406024,2026-04-17T08:07:04+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776406129,-371,1776406368,-132
14010000709054797,20260417,1776406024,2026-04-17T08:07:04+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776405677,-264,1776405717,-224
14010000709055763,20260417,1776406059,2026-04-17T08:07:39+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776405544,78,1776405544,78
14010000709055763,20260417,1776406179,2026-04-17T08:09:39+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776405624,6,1776405624,6
14010000709055763,20260417,1776406239,2026-04-17T08:10:39+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776405681,-33,1776405681,-33
14010000709056402,20260417,1776406403,2026-04-17T08:13:23+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776405894,77,1776405910,93
14010000709056402,20260417,1776406403,2026-04-17T08:13:23+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776405223,-557,1776405848,68
14010000709055763,20260417,1776406419,2026-04-17T08:13:39+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776405778,-122,1776405897,-3
14010000709056402,20260417,1776406495,2026-04-17T08:14:55+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776405959,101,1776406008,150
14010000709056402,20260417,1776406495,2026-04-17T08:14:55+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776406049,161,1776406071,183
14010000709055763,20260417,1776406536,2026-04-17T08:15:36+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776405998,-31,1776405998,-31
14010000709056402,20260417,1776406631,2026-04-17T08:17:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776406175,219,1776406193,237
14010000709056402,20260417,1776406631,2026-04-17T08:17:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776406108,193,1776406128,213
14010000709056402,20260417,1776406737,2026-04-17T08:18:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776406249,237,1776406267,255
14010000709056402,20260417,1776406879,2026-04-17T08:21:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776406403,213,1776406403,213
14010000709055763,20260417,1776406887,2026-04-17T08:21:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776406454,-231,1776406476,-209
14010000709055763,20260417,1776406887,2026-04-17T08:21:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776406871,-349,1776407093,-127
14010000709055763,20260417,1776406887,2026-04-17T08:21:27+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776406751,-342,1776406766,-327
14010000709056402,20260417,1776406977,2026-04-17T08:22:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776406495,129,1776406495,129
14010000709056402,20260417,1776407097,2026-04-17T08:24:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776406630,16,1776406630,16
14010000709056402,20260417,1776407097,2026-04-17T08:24:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776406576,58,1776406576,58
14010000709056402,20260417,1776407337,2026-04-17T08:28:57+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776406737,-63,1776406818,18
14010000709057632,20260417,1776407386,2026-04-17T08:29:46+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776406736,-4,1776406796,56
14010000709057632,20260417,1776407386,2026-04-17T08:29:46+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776406846,71,1776406868,93
14010000709056402,20260417,1776407471,2026-04-17T08:31:11+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776406903,-26,1776406916,-13
14010000709057632,20260417,1776407501,2026-04-17T08:31:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776406955,114,1776406981,140
14010000709057632,20260417,1776407501,2026-04-17T08:31:41+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776406921,107,1776406921,107
14010000709057632,20260417,1776407617,2026-04-17T08:33:37+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776407017,150,1776407043,176
14010000709057632,20260417,1776407617,2026-04-17T08:33:37+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776407091,185,1776407110,204
14010000709057632,20260417,1776407737,2026-04-17T08:35:37+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776407165,206,1776407184,225
14010000709056402,20260417,1776407749,2026-04-17T08:35:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776407669,-324,1776407688,-305
14010000709056402,20260417,1776407749,2026-04-17T08:35:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776407793,-327,1776407993,-127
14010000709056402,20260417,1776407749,2026-04-17T08:35:49+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776407391,-194,1776407411,-174
14010000709057632,20260417,1776407840,2026-04-17T08:37:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776407325,200,1776407325,200
14010000709057632,20260417,1776407961,2026-04-17T08:39:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776407500,66,1776407500,66
14010000709057632,20260417,1776407961,2026-04-17T08:39:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776407418,127,1776407418,127
14010000709057632,20260417,1776408081,2026-04-17T08:41:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776407556,31,1776407556,31
14010000709057632,20260417,1776408201,2026-04-17T08:43:21+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776407660,-40,1776407677,-23
14010000709057632,20260417,1776408279,2026-04-17T08:44:39+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Östra Ryds kyrka,9022001067011002,1776407779,-44,1776407779,-44
14010000709058534,20260417,1776408280,2026-04-17T08:44:40+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Västerhamnsplan,9022001067039002,1776407161,-599,1776407803,43
14010000709058534,20260417,1776408450,2026-04-17T08:47:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Vaxholms kyrka,9022001067037002,1776407847,55,1776407876,84
14010000709058534,20260417,1776408450,2026-04-17T08:47:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Timmermansvägen,9022001067035002,1776407939,110,1776407957,128
14010000709058227,20260417,1776408463,2026-04-17T08:47:43+02:00,670X,1,SCHEDULED,Västerhamnsplan,Danderyds sjukhus,9022001050366003,1776407426,-94,1776407541,21
14010000709058227,20260417,1776408463,2026-04-17T08:47:43+02:00,670X,1,SCHEDULED,Västerhamnsplan,Roslags Näsby trafikplats,9022001060011001,1776407877,-4,1776407905,24
14010000709057632,20260417,1776408570,2026-04-17T08:49:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776408548,-291,1776408570,-269
14010000709057632,20260417,1776408570,2026-04-17T08:49:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776408681,-279,1776408839,-121
14010000709057632,20260417,1776408570,2026-04-17T08:49:30+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776408252,-197,1776408279,-170
14010000709058534,20260417,1776408583,2026-04-17T08:49:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kronängsvägen,9022001067044001,1776407991,136,1776408017,162
14010000709058534,20260417,1776408583,2026-04-17T08:49:43+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Pålsundsvägen,9022001067033002,1776408050,171,1776408080,201
14010000709058534,20260417,1776408691,2026-04-17T08:51:31+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kullö,9022001067029002,1776408203,238.0,1776408220,255
14010000709058534,20260417,1776408691,2026-04-17T08:51:31+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Eriksövägen,9022001067031002,1776408123,208.0,1776408147,232
14010000709058534,20260417,1776408799,2026-04-17T08:53:19+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Bullerholmen,9022001067025002,1776408356,235.0,1776408356,235
14010000709058534,20260417,1776408920,2026-04-17T08:55:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Nibble,9022001067023002,1776408450,173.0,1776408450,173
14010000709058227,20260417,1776408930,2026-04-17T08:55:30+02:00,670X,1,SCHEDULED,Västerhamnsplan,Östra Ryds kyrka,9022001067011001,1776408340,-29.0,1776408357,-12
14010000709058534,20260417,1776409040,2026-04-17T08:57:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Polackstorp,9022001067019002,1776408583,87.0,1776408583,87
14010000709058534,20260417,1776409040,2026-04-17T08:57:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Ladvik,9022001067021002,1776408532,121.0,1776408532,121
14010000709058227,20260417,1776409048,2026-04-17T08:57:28+02:00,670X,1,SCHEDULED,Västerhamnsplan,Kulla vägskäl,9022001067015001,1776408463,-17.0,1776408463,-17
14010000709058534,20260417,1776409160,2026-04-17T08:59:20+02:00,670X,0,SCHEDULED,Danderyds sjukhus,Kulla vägskäl,9022001067015003,1776408691,31.0,1776408712,52
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Eriksövägen,9022001067031001,1776408930,-562.0,1776408930,-562
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Pålsundsvägen,9022001067033001,1776408971,-584.0,1776408971,-584
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Polackstorp,9022001067019001,1776408550,-137.0,1776408550,-137
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Timmermansvägen,9022001067035001,1776409089,-540.0,1776409089,-540
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Kronängsvägen,9022001067044002,1776409027,-564.0,1776409047,-544
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Nibble,9022001067023001,1776408676,-304.0,1776408676,-304
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Kullö,9022001067029001,1776408882,-528.0,1776408882,-528
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Bullerholmen,9022001067025001,1776408772,-441.0,1776408772,-441
14010000709058227,20260417,1776409161,2026-04-17T08:59:21+02:00,670X,1,SCHEDULED,Västerhamnsplan,Vaxholms kyrka,9022001067037001,1776409142,-534.0,1776409161,-515
